1544818286.37,87.4,-116.08,11.91,-78.93,81.8,-5.04,-46.61,0.40696,-0.018110001,0.06242-0.99963,0.027188,-0.00028,0.008643,0.327503,0.944811,0.025779,0.944459,-0.327617,False
1544818286.45,87.4,-116.08,11.91,-78.93,81.8,-5.04,-46.61,0.40696,-0.018110001,0.06242-0.99963,0.027188,-0.00028,0.008643,0.327503,0.944811,0.025779,0.944459,-0.327617,False
1544818286.55,87.4,-116.08,11.91,-78.93,81.8,-5.04,-46.61,0.40696,-0.018110001,0.06242-0.99963,0.027188,-0.00028,0.008643,0.327503,0.944811,0.025779,0.944459,-0.327617,False
1544818286.64,87.4,-116.08,11.91,-78.93,81.8,-5.04,-46.61,0.40696,-0.018110001,0.062410004-0.99963,0.027188,-0.00028,0.008643,0.327503,0.944811,0.025779,0.944459,-0.327617,False
1544818286.75,87.4,-116.08,11.91,-78.93,81.8,-5.04,-46.61,0.40696,-0.0181,0.06242-0.99963,0.027188,-0.00028,0.008643,0.327503,0.944811,0.025779,0.944459,-0.327617,False
1544818286.85,87.4,-116.08,11.91,-78.93,81.8,-5.04,-46.61,0.40696,-0.018110001,0.06242-0.99963,0.027188,-0.00028,0.008643,0.327503,0.944811,0.025779,0.944459,-0.327617,False
1544818286.93,87.4,-116.08,11.91,-78.93,81.8,-5.04,-46.61,0.40696,-0.018110001,0.06242-0.99963,0.027188,-0.00028,0.008643,0.327503,0.944811,0.025779,0.944459,-0.327617,False
1544818287.03,87.4,-116.08,11.91,-78.93,81.8,-5.04,-46.61,0.40696,-0.018110001,0.062410004-0.99963,0.027188,-0.00028,0.008643,0.327503,0.944811,0.025779,0.944459,-0.327617,False
1544818287.12,87.4,-116.08,11.91,-78.93,81.8,-5.04,-46.61,0.40696,-0.018110001,0.06242-0.99963,0.027188,-0.00028,0.008643,0.327503,0.944811,0.025779,0.944459,-0.327617,False
1544818287.22,87.4,-116.08,11.91,-78.93,81.8,-5.04,-46.61,0.40696,-0.018110001,0.06242-0.99963,0.027188,-0.00028,0.008643,0.327503,0.944811,0.025779,0.944459,-0.327617,False
1544818287.31,87.4,-116.08,11.91,-78.93,81.8,-5.04,-46.61,0.40696,-0.018110001,0.062410004-0.99963,0.027188,-0.00028,0.008643,0.327503,0.944811,0.025779,0.944459,-0.327617,False
1544818287.4,87.4,-116.08,11.91,-78.93,81.8,-5.04,-46.61,0.40696,-0.018110001,0.06242-0.99963,0.027188,-0.00028,0.008643,0.327503,0.944811,0.025779,0.944459,-0.327617,False
1544818287.48,87.4,-116.08,11.91,-78.93,81.8,-5.04,-46.61,0.40696,-0.018110001,0.06242-0.99963,0.027188,-0.00028,0.008643,0.327503,0.944811,0.025779,0.944459,-0.327617,False
1544818287.58,87.4,-116.08,11.91,-78.93,81.8,-5.04,-46.61,0.40696,-0.018110001,0.06242-0.99963,0.027188,-0.00028,0.008643,0.327503,0.944811,0.025779,0.944459,-0.327617,False
1544818287.69,87.4,-116.08,11.91,-78.93,81.8,-5.04,-46.61,0.40696,-0.018110001,0.06242-0.99963,0.027188,-0.00028,0.008643,0.327503,0.944811,0.025779,0.944459,-0.327617,False
1544818287.81,87.4,-116.08,11.91,-78.93,81.8,-5.04,-46.61,0.40696,-0.018110001,0.06242-0.99963,0.027188,-0.00028,0.008643,0.327503,0.944811,0.025779,0.944459,-0.327617,False
1544818287.92,87.4,-116.08,11.91,-78.93,81.8,-5.04,-46.61,0.40696,-0.018110001,0.06242-0.99963,0.027188,-0.00028,0.008643,0.327503,0.944811,0.025779,0.944459,-0.327617,False
1544818288.03,87.4,-116.08,11.91,-78.93,81.8,-5.04,-46.61,0.40696,-0.018110001,0.06242-0.99963,0.027188,-0.00028,0.008643,0.327503,0.944811,0.025779,0.944459,-0.327617,False
1544818288.15,87.4,-116.08,11.91,-78.93,81.8,-5.04,-46.61,0.40696,-0.0181,0.06242-0.99963,0.027188,-0.00028,0.008643,0.327503,0.944811,0.025779,0.944459,-0.327617,False
1544818288.25,87.4,-116.08,11.91,-78.93,81.8,-5.04,-46.61,0.40696,-0.018110001,0.06242-0.99963,0.027188,-0.00028,0.008643,0.327503,0.944811,0.025779,0.944459,-0.327617,False
1544818288.36,87.4,-116.08,11.91,-78.93,81.8,-5.04,-46.61,0.40696,-0.018110001,0.06242-0.99963,0.027188,-0.00028,0.008643,0.327503,0.944811,0.025779,0.944459,-0.327617,False
