1544823547.27,-75.05,-116.08,29.31,83.12,70.26,3.64,50.71,0.41566002,0.054060005,0.098500006-0.978041,0.136133,0.157808,-0.070869,0.494835,-0.866093,-0.195993,-0.858258,-0.474321,False
1544823547.37,-75.07,-116.04,29.23,83.07,70.59,3.72,50.71,0.41552,0.05428,0.09849-0.978041,0.136133,0.157808,-0.070869,0.494835,-0.866093,-0.195993,-0.858258,-0.474321,False
1544823547.48,-74.74,-116.23,29.52,83.23,69.98,3.38,50.71,0.41543,0.05459,0.09827-0.97756,0.129249,0.166345,-0.08115,0.497658,-0.863569,-0.194398,-0.85769,-0.476002,False
1544823547.58,-74.73,-116.23,29.53,83.23,69.97,3.38,50.71,0.41542003,0.054610003,0.09826001-0.97756,0.129249,0.166345,-0.08115,0.497658,-0.863569,-0.194398,-0.85769,-0.476002,False
1544823547.68,-74.39,-116.38,29.57,83.06,69.81,3.69,50.71,0.41375002,0.055800002,0.097610004-0.977143,0.130223,0.168027,-0.082134,0.497764,-0.863415,-0.196074,-0.857481,-0.475691,False
1544823547.77,-74.25,-116.46,29.59,82.98,69.74,3.82,50.71,0.41351002,0.055940002,0.097540006-0.977143,0.130223,0.168027,-0.082134,0.497764,-0.863415,-0.196074,-0.857481,-0.475691,False
1544823547.88,-73.97,-116.57,29.82,83.16,70.02,3.9,50.71,0.41147003,0.057060003,0.097040005-0.977435,0.132326,0.164651,-0.077279,0.501427,-0.861742,-0.196591,-0.855021,-0.479887,False
1544823547.97,-73.95,-116.57,29.84,83.17,70.03,3.9,50.71,0.41145003,0.057080004,0.09705001-0.977435,0.132326,0.164651,-0.077279,0.501427,-0.861742,-0.196591,-0.855021,-0.479887,False
1544823548.08,-73.73,-116.64,29.87,83.36,70.26,4.16,50.71,0.40974,0.059150003,0.09544001-0.977629,0.135818,0.160607,-0.070257,0.508858,-0.857979,-0.198255,-0.850069,-0.487932,False
1544823548.18,-73.54,-116.71,29.92,83.52,70.48,4.41,50.71,0.40858,0.060030002,0.09459-0.977568,0.137269,0.159741,-0.068231,0.511138,-0.856786,-0.19926,-0.848466,-0.490307,False
1544823548.28,-73.19,-116.84,29.99,83.65,70.5,4.48,50.71,0.40674,0.062390003,0.09301001-0.978066,0.133979,0.159488,-0.068257,0.517249,-0.853109,-0.196794,-0.845283,-0.496759,False
1544823548.39,-72.78,-116.99,30.07,83.79,70.54,4.59,50.71,0.40518,0.06413,0.09175-0.978561,0.131033,0.158899,-0.06873,0.519529,-0.851684,-0.194152,-0.844346,-0.499384,False
1544823548.5,-72.38,-117.16,30.28,83.99,70.64,4.59,50.71,0.40246,0.065850005,0.09043001-0.979351,0.128455,0.156113,-0.065956,0.526934,-0.847343,-0.191107,-0.840143,-0.50758,False
1544823548.6,-71.88,-117.37,30.57,84.26,70.8,4.52,50.71,0.40002,0.06756,0.08927-0.979741,0.127174,0.154709,-0.064578,0.530625,-0.845143,-0.189573,-0.838012,-0.511662,False
1544823548.7,-71.63,-117.46,30.69,84.69,70.79,4.76,50.71,0.39894003,0.069510005,0.087160006-0.978726,0.13332,0.155953,-0.060106,0.540451,-0.839226,-0.19617,-0.830746,-0.52094,False
1544823548.82,-71.55,-117.5,30.73,84.86,70.74,4.89,50.71,0.39887002,0.069850005,0.086830005-0.978706,0.133245,0.156145,-0.059961,0.541926,-0.838285,-0.196316,-0.829797,-0.522396,False
1544823548.92,-71.55,-117.5,30.73,85.56,70.85,5.15,50.71,0.39814004,0.07135,0.083500005-0.978269,0.14075,0.15225,-0.04974,0.553543,-0.831334,-0.201287,-0.820841,-0.534513,False
1544823549.02,-71.55,-117.52,30.67,86.18,71.01,5.4,50.71,0.39744002,0.07218,0.081300005-0.977919,0.145585,0.149932,-0.043866,0.558454,-0.828375,-0.204329,-0.81666,-0.539737,False
1544823549.14,-71.77,-117.47,30.4,86.58,71.65,5.91,50.71,0.39555,0.07246,0.07827-0.978215,0.154516,0.138635,-0.028028,0.5634,-0.825708,-0.205693,-0.811606,-0.546796,False
1544823549.28,-71.84,-117.43,30.33,86.65,71.74,6.0,50.71,0.39532003,0.07224,0.076500006-0.978517,0.157905,0.132551,-0.020726,0.564335,-0.825286,-0.205119,-0.810304,-0.548939,False
1544823549.37,-72.39,-117.29,29.6,87.18,72.23,6.74,50.71,0.39461002,0.071650006,0.07293-0.978446,0.16456,0.124753,-0.009608,0.567191,-0.82353,-0.206279,-0.806978,-0.553385,False
1544823549.48,-72.52,-117.25,29.47,87.57,72.38,7.06,50.71,0.39402002,0.0719,0.07091001-0.97717,0.173671,0.122384,-0.000963,0.572404,-0.819971,-0.212458,-0.801369,-0.559169,False
1544823549.58,-72.54,-117.27,29.56,87.89,72.45,7.25,50.71,0.39384001,0.07180001,0.070640005-0.976953,0.175387,0.121664,0.00099,0.573693,-0.81907,-0.213452,-0.800072,-0.560645,False
1544823549.68,-72.57,-117.25,29.71,87.84,73.43,7.49,50.71,0.39125,0.07196,0.07181-0.976943,0.184061,0.108183,0.017008,0.572198,-0.819939,-0.212821,-0.799194,-0.562135,False
1544823549.79,-72.59,-117.22,29.74,87.81,73.6,7.53,50.71,0.39111,0.07202,0.071940005-0.977074,0.184919,0.105509,0.019691,0.57194,-0.820059,-0.211989,-0.799181,-0.562468,False
1544823549.89,-72.71,-117.13,29.59,87.49,74.93,8.02,50.71,0.38721,0.072160006,0.07252-0.977572,0.193678,0.082719,0.042454,0.565934,-0.823356,-0.20628,-0.801378,-0.561464,False
1544823549.99,-72.79,-117.08,29.46,87.32,75.53,8.25,50.71,0.3864,0.072230004,0.07253-0.977356,0.196259,0.079104,0.046896,0.565438,-0.823457,-0.206339,-0.801101,-0.561838,False
1544823550.1,-72.95,-117.02,28.94,87.19,76.0,9.25,50.71,0.38457003,0.07218,0.0705-0.975947,0.205947,0.071509,0.058088,0.561805,-0.825228,-0.210128,-0.801225,-0.560254,False
1544823550.2,-72.96,-117.02,28.92,87.18,76.02,9.28,50.71,0.38453,0.07215001,0.070470005-0.975947,0.205947,0.071509,0.058088,0.561805,-0.825228,-0.210128,-0.801225,-0.560254,False
1544823550.31,-72.97,-117.01,28.63,86.97,76.72,10.39,50.71,0.38101003,0.07253,0.06937001-0.97265,0.226017,0.053556,0.083084,0.553854,-0.828458,-0.216908,-0.80135,-0.557485,False
1544823550.41,-72.98,-117.0,28.38,86.75,77.29,11.27,50.71,0.37960002,0.072850004,0.06902-0.971893,0.230269,0.048996,0.089247,0.552952,-0.82842,-0.217852,-0.800762,-0.557961,False
1544823550.5,-72.96,-117.0,28.2,86.44,77.92,11.89,50.71,0.37627,0.07257,0.069000006-0.970431,0.238884,0.034603,0.104422,0.544729,-0.832085,-0.217621,-0.803869,-0.553567,False
1544823550.59,-72.89,-117.02,28.0,86.1,78.62,12.59,50.71,0.37339002,0.072780006,0.06877-0.969419,0.243943,0.0268,0.11274,0.53968,-0.834287,-0.217982,-0.805753,-0.550678,False
1544823550.68,-72.87,-117.04,27.96,86.06,78.7,12.69,50.71,0.37326002,0.07282,0.06876001-0.969419,0.243943,0.0268,0.11274,0.53968,-0.834287,-0.217982,-0.805753,-0.550678,False
1544823550.76,-72.87,-117.04,27.96,86.06,78.7,12.69,50.71,0.37326002,0.07281,0.06876001-0.969419,0.243943,0.0268,0.11274,0.53968,-0.834287,-0.217982,-0.805753,-0.550678,False
1544823550.85,-72.87,-117.04,27.97,86.06,78.7,12.69,50.71,0.37326002,0.07281,0.06876001-0.969419,0.243943,0.0268,0.11274,0.53968,-0.834287,-0.217982,-0.805753,-0.550678,False
1544823550.94,-72.87,-117.04,27.97,86.06,78.7,12.69,50.71,0.37326002,0.07281,0.06875-0.969419,0.243943,0.0268,0.11274,0.53968,-0.834287,-0.217982,-0.805753,-0.550678,False
1544823551.04,-72.87,-117.04,27.97,86.06,78.7,12.69,50.71,0.37326002,0.07281,0.06876001-0.969419,0.243943,0.0268,0.11274,0.53968,-0.834287,-0.217982,-0.805753,-0.550678,False
1544823551.13,-72.87,-117.04,27.97,86.06,78.7,12.69,50.71,0.37326002,0.07281,0.06876001-0.969419,0.243943,0.0268,0.11274,0.53968,-0.834287,-0.217982,-0.805753,-0.550678,False
1544823551.22,-72.87,-117.04,27.97,86.06,78.7,12.69,50.71,0.37326002,0.07281,0.06876001-0.969419,0.243943,0.0268,0.11274,0.53968,-0.834287,-0.217982,-0.805753,-0.550678,False
1544823551.3,-72.87,-117.04,27.97,86.06,78.7,12.69,50.71,0.37326002,0.07281,0.06876001-0.969419,0.243943,0.0268,0.11274,0.53968,-0.834287,-0.217982,-0.805753,-0.550678,False
1544823551.4,-72.87,-117.04,27.97,86.06,78.7,12.69,50.71,0.37326002,0.07281,0.06876001-0.969419,0.243943,0.0268,0.11274,0.53968,-0.834287,-0.217982,-0.805753,-0.550678,False
1544823551.48,-72.87,-117.04,27.97,86.06,78.7,12.69,50.71,0.37326002,0.07281,0.06876001-0.969419,0.243943,0.0268,0.11274,0.53968,-0.834287,-0.217982,-0.805753,-0.550678,False
1544823551.58,-72.87,-117.04,27.97,86.06,78.7,12.69,50.71,0.37326002,0.07281,0.06876001-0.969419,0.243943,0.0268,0.11274,0.53968,-0.834287,-0.217982,-0.805753,-0.550678,False
1544823551.67,-72.87,-117.04,27.97,86.06,78.7,12.69,50.71,0.37326002,0.07281,0.06876001-0.969419,0.243943,0.0268,0.11274,0.53968,-0.834287,-0.217982,-0.805753,-0.550678,False
1544823551.76,-72.87,-117.04,27.97,86.06,78.7,12.69,50.71,0.37326002,0.07281,0.06876001-0.969419,0.243943,0.0268,0.11274,0.53968,-0.834287,-0.217982,-0.805753,-0.550678,False
1544823551.84,-72.87,-117.04,27.97,86.06,78.7,12.69,50.71,0.37326002,0.07281,0.06876001-0.969419,0.243943,0.0268,0.11274,0.53968,-0.834287,-0.217982,-0.805753,-0.550678,False
1544823552.09,-72.87,-117.04,27.97,86.06,78.7,12.69,50.71,0.37326002,0.07281,0.06876001-0.969419,0.243943,0.0268,0.11274,0.53968,-0.834287,-0.217982,-0.805753,-0.550678,False
1544823552.29,-72.87,-117.04,27.97,86.06,78.7,12.69,50.71,0.37326002,0.07281,0.06876001-0.969419,0.243943,0.0268,0.11274,0.53968,-0.834287,-0.217982,-0.805753,-0.550678,False
1544823552.48,-72.82,-117.04,28.01,86.25,78.76,11.85,50.71,0.37307003,0.07356,0.0682-0.97283,0.230058,0.025993,0.106651,0.544952,-0.831657,-0.205494,-0.806288,-0.554681,False
1544823552.58,-72.83,-117.04,28.01,86.25,78.76,11.85,50.71,0.3731,0.07352,0.0682-0.973368,0.228162,0.022278,0.108319,0.543388,-0.832464,-0.202042,-0.807881,-0.553631,False
1544823552.69,-73.42,-116.7,27.3,86.06,79.94,11.3,50.71,0.37282002,0.074260004,0.06762001-0.975442,0.219992,0.010758,0.113018,0.54185,-0.832842,-0.189048,-0.811174,-0.553406,False
1544823552.8,-73.14,-116.76,27.14,86.03,80.1,12.36,50.71,0.37064004,0.07653,0.06602-0.971807,0.235667,0.007169,0.125406,0.5424,-0.830708,-0.199659,-0.806389,-0.556663,False
1544823552.9,-72.83,-116.87,26.99,85.98,80.28,13.39,50.71,0.36846,0.07809,0.06468-0.970152,0.242474,0.003429,0.132306,0.541105,-0.830482,-0.203226,-0.80524,-0.557035,False
1544823553.01,-72.61,-116.96,26.98,85.98,80.64,13.7,50.71,0.36524,0.079050004,0.06378-0.969521,0.244969,-0.004409,0.140561,0.541382,-0.828944,-0.200679,-0.804299,-0.559314,False
1544823553.13,-72.38,-117.06,26.98,85.98,81.05,14.02,50.71,0.36274,0.07975,0.06304-0.96929,0.245648,-0.011529,0.146845,0.540547,-0.828399,-0.197263,-0.804653,-0.560019,False
1544823553.24,-72.45,-117.0,26.33,85.93,81.73,14.53,50.71,0.36003003,0.08139,0.060360003-0.969233,0.245283,-0.02061,0.153829,0.538228,-0.828642,-0.192158,-0.806317,-0.5594,False
1544823553.38,-72.45,-116.99,26.15,85.93,81.94,14.96,50.71,0.35881,0.08225001,0.059220005-0.967569,0.251281,-0.02586,0.161877,0.538191,-0.827131,-0.193925,-0.804493,-0.561413,False
1544823553.47,-72.35,-117.01,25.87,86.04,82.24,15.62,50.71,0.35715002,0.083510004,0.057570003-0.966789,0.253897,-0.02925,0.166495,0.538847,-0.825787,-0.193903,-0.803231,-0.563224,False
1544823553.57,-72.07,-117.17,25.9,86.29,82.06,15.93,50.71,0.35493,0.084300004,0.055290002-0.965834,0.257358,-0.030516,0.170365,0.541765,-0.823084,-0.195295,-0.800161,-0.5671,False
1544823553.67,-71.82,-117.31,25.97,86.54,81.85,16.24,50.71,0.35365,0.08466001,0.053940002-0.965803,0.257502,-0.0303,0.170617,0.543191,-0.822091,-0.195231,-0.799147,-0.56855,False
1544823553.78,-71.68,-117.47,26.02,86.74,81.13,16.61,50.71,0.35359,0.08332001,0.05237-0.965,0.261236,-0.02305,0.167111,0.544796,-0.821749,-0.202113,-0.796839,-0.569384,False
1544823553.88,-71.68,-117.48,26.03,86.74,81.11,16.62,50.71,0.35353002,0.083280005,0.05235-0.965,0.261236,-0.02305,0.167111,0.544796,-0.821749,-0.202113,-0.796839,-0.569384,False
1544823553.97,-71.34,-117.76,26.36,86.83,79.92,16.77,50.71,0.35381,0.080800004,0.051680002-0.965179,0.261398,-0.009978,0.156061,0.544782,-0.823928,-0.209938,-0.796796,-0.566607,False
1544823554.06,-71.3,-117.8,26.41,86.85,79.76,16.79,50.71,0.35371,0.080730006,0.051610004-0.965179,0.261398,-0.009978,0.156061,0.544782,-0.823928,-0.209938,-0.796796,-0.566607,False
1544823554.18,-71.02,-117.99,26.43,86.85,78.83,16.95,50.71,0.35379001,0.07987001,0.050380003-0.965637,0.259893,-0.00019,0.147137,0.546087,-0.824706,-0.214232,-0.796395,-0.565561,False
1544823554.28,-71.02,-117.99,26.43,86.85,78.84,16.95,50.71,0.35375002,0.07987001,0.05035-0.965637,0.259893,-0.00019,0.147137,0.546087,-0.824706,-0.214232,-0.796395,-0.565561,False
1544823554.41,-71.02,-118.06,25.98,86.98,78.19,17.91,50.71,0.35349,0.07938,0.04641-0.963728,0.266839,0.004974,0.146806,0.545592,-0.825092,-0.222881,-0.794434,-0.564976,False
1544823554.5,-71.02,-118.11,25.87,87.02,78.04,18.1,50.71,0.35324,0.07895,0.045770004-0.963638,0.267038,0.009646,0.143469,0.547502,-0.824414,-0.225431,-0.793052,-0.565905,False
1544823554.62,-70.65,-118.32,26.22,87.44,77.18,18.1,50.71,0.35312,0.079,0.04475-0.963558,0.267096,0.014679,0.140385,0.551628,-0.822191,-0.227702,-0.790168,-0.569022,False
1544823554.73,-70.65,-118.32,26.21,87.44,77.18,18.1,50.71,0.35304004,0.079210006,0.04469-0.963132,0.26866,0.014118,0.14236,0.553476,-0.820608,-0.228279,-0.788344,-0.571317,False
1544823554.86,-70.21,-118.45,26.36,87.93,76.98,18.48,50.71,0.35156003,0.08182,0.042490005-0.962327,0.271419,0.016067,0.144215,0.559629,-0.816099,-0.230496,-0.783037,-0.577689,False
1544823554.98,-70.22,-118.45,26.25,88.03,76.94,18.76,50.71,0.35128,0.0825,0.040900003-0.960642,0.277345,0.015716,0.148996,0.562174,-0.813486,-0.234452,-0.779127,-0.581372,False
1544823555.07,-70.33,-118.41,25.75,88.42,76.79,19.63,50.71,0.35115,0.08353,0.03782-0.958848,0.283509,0.015276,0.153808,0.563908,-0.811388,-0.23865,-0.775648,-0.584308,False
1544823555.17,-70.34,-118.46,25.53,88.42,76.68,19.87,50.71,0.34941003,0.08247001,0.03582-0.959202,0.282423,0.012995,0.154168,0.561027,-0.813315,-0.236989,-0.77813,-0.581679,False
1544823555.27,-70.31,-118.55,25.34,88.36,76.59,20.07,50.71,0.34851003,0.082040004,0.03514-0.959891,0.280115,0.012023,0.153394,0.560577,-0.813771,-0.234689,-0.779287,-0.581061,False
1544823555.37,-70.5,-118.52,24.99,88.45,76.56,20.56,50.71,0.34823003,0.08137,0.03336-0.95815,0.286052,0.01106,0.157636,0.559473,-0.81372,-0.238955,-0.777923,-0.581151,False
1544823555.47,-70.51,-118.51,24.99,88.47,76.55,20.57,50.71,0.34827,0.08145,0.033310004-0.958188,0.285936,0.010798,0.157351,0.558062,-0.814743,-0.23899,-0.778978,-0.579721,False
1544823555.58,-71.04,-118.37,24.16,88.44,76.7,21.65,50.71,0.34903002,0.08098001,0.030290002-0.953443,0.301502,0.006514,0.168972,0.551984,-0.816555,-0.249789,-0.777438,-0.57723,False
1544823555.68,-71.2,-118.32,23.92,88.4,76.75,21.95,50.71,0.34912002,0.08072001,0.02996-0.953443,0.301502,0.006514,0.168972,0.551984,-0.816555,-0.249789,-0.777438,-0.57723,False
1544823555.79,-71.3,-118.35,23.67,88.46,76.34,22.48,50.71,0.34952,0.079890005,0.028380001-0.952341,0.304901,0.009112,0.168817,0.551699,-0.81678,-0.254064,-0.776314,-0.576878,False
1544823555.88,-71.3,-118.35,23.66,88.46,76.33,22.49,50.71,0.34952,0.07992,0.028360002-0.952341,0.304901,0.009112,0.168817,0.551699,-0.81678,-0.254064,-0.776314,-0.576878,False
1544823555.98,-71.14,-118.44,23.96,88.55,76.15,22.07,50.71,0.34911,0.07937001,0.028850002-0.953387,0.301553,0.010933,0.165396,0.552531,-0.816917,-0.252385,-0.77703,-0.576651,False
1544823556.08,-71.14,-118.44,23.96,88.55,76.15,22.07,50.71,0.34910002,0.07938,0.028850002-0.953387,0.301553,0.010933,0.165396,0.552531,-0.816917,-0.252385,-0.77703,-0.576651,False
