S3_T4,1544826222.0,46.97,-127.57,40.66,-90.35,64.73,-49.61,-46.61,0.26573002,-0.08245,0.057910003,-0.764779,-0.632257,0.123947,-0.311271,0.531016,0.78812,-0.564113,0.564157,-0.602913,False,False,NA,NA
S3_T4,1544826222.19,46.97,-127.57,40.66,-90.35,64.73,-49.61,-46.61,0.26573002,-0.08245,0.057910003,-0.764779,-0.632257,0.123947,-0.311271,0.531016,0.78812,-0.564113,0.564157,-0.602913,False,False,NA,NA
S3_T4,1544826222.28,46.97,-127.57,40.66,-90.35,64.73,-49.61,-46.61,0.26573002,-0.08245,0.057910003,-0.764779,-0.632257,0.123947,-0.311271,0.531016,0.78812,-0.564113,0.564157,-0.602913,False,False,NA,NA
S3_T4,1544826222.37,46.97,-127.57,40.66,-90.35,64.73,-49.61,-46.61,0.26573002,-0.08245,0.057910003,-0.764779,-0.632257,0.123947,-0.311271,0.531016,0.78812,-0.564113,0.564157,-0.602913,False,False,NA,NA
S3_T4,1544826222.48,46.97,-127.57,40.66,-90.35,64.73,-49.61,-46.61,0.26573002,-0.08245,0.057910003,-0.764779,-0.632257,0.123947,-0.311271,0.531016,0.78812,-0.564113,0.564157,-0.602913,False,False,NA,NA
S3_T4,1544826222.48,46.97,-127.57,40.66,-90.35,64.73,-49.61,-46.61,0.26573002,-0.08245,0.057910003,-0.764779,-0.632257,0.123947,-0.311271,0.531016,0.78812,-0.564113,0.564157,-0.602913,False,False,NA,NA
S3_T4,1544826222.55,46.97,-127.57,40.66,-90.35,64.73,-49.61,-46.61,0.26573002,-0.08245,0.057910003,-0.764779,-0.632257,0.123947,-0.311271,0.531016,0.78812,-0.564113,0.564157,-0.602913,False,False,NA,NA
S3_T4,1544826222.55,46.97,-127.57,40.66,-90.35,64.73,-49.61,-46.61,0.26573002,-0.08245,0.057910003,-0.764779,-0.632257,0.123947,-0.311271,0.531016,0.78812,-0.564113,0.564157,-0.602913,False,False,NA,NA
S3_T4,1544826222.65,46.97,-127.57,40.66,-90.35,64.73,-49.61,-46.61,0.26573002,-0.08245,0.057910003,-0.764779,-0.632257,0.123947,-0.311271,0.531016,0.78812,-0.564113,0.564157,-0.602913,False,False,NA,NA
S3_T4,1544826222.74,46.97,-127.57,40.66,-90.35,64.73,-49.61,-46.61,0.26573002,-0.08245,0.057910003,-0.764779,-0.632257,0.123947,-0.311271,0.531016,0.78812,-0.564113,0.564157,-0.602913,False,False,NA,NA
S3_T4,1544826222.74,46.97,-127.57,40.66,-90.35,64.73,-49.61,-46.61,0.26573002,-0.08245,0.057910003,-0.764779,-0.632257,0.123947,-0.311271,0.531016,0.78812,-0.564113,0.564157,-0.602913,False,False,NA,NA
S3_T4,1544826222.85,46.97,-127.57,40.66,-90.35,64.73,-49.61,-46.61,0.26573002,-0.08245,0.057910003,-0.764779,-0.632257,0.123947,-0.311271,0.531016,0.78812,-0.564113,0.564157,-0.602913,False,False,NA,NA
S3_T4,1544826222.96,46.97,-127.57,40.66,-90.35,64.73,-49.61,-46.61,0.26573002,-0.08245,0.057910003,-0.764779,-0.632257,0.123947,-0.311271,0.531016,0.78812,-0.564113,0.564157,-0.602913,False,False,NA,NA
