S3_T6,1544827292.57,-69.87,-121.51,40.68,89.83,75.01,0.97,50.71,0.32957003,0.00442,0.10059,-0.986567,0.162242,-0.019063,0.095556,0.478502,-0.872872,-0.132494,-0.862968,-0.487577,False,False,NA,NA
S3_T6,1544827292.66,-69.87,-121.51,40.68,89.83,75.01,0.97,50.71,0.32957003,0.00442,0.10059,-0.986567,0.162242,-0.019063,0.095556,0.478502,-0.872872,-0.132494,-0.862968,-0.487577,False,False,NA,NA
S3_T6,1544827292.75,-69.87,-121.51,40.68,89.83,75.01,0.97,50.71,0.32957003,0.00442,0.10059,-0.986567,0.162242,-0.019063,0.095556,0.478502,-0.872872,-0.132494,-0.862968,-0.487577,False,False,NA,NA
S3_T6,1544827292.94,-69.87,-121.51,40.68,89.83,75.01,0.97,50.71,0.32957003,0.00442,0.10059,-0.986567,0.162242,-0.019063,0.095556,0.478502,-0.872872,-0.132494,-0.862968,-0.487577,False,False,NA,NA
S3_T6,1544827293.02,-69.87,-121.51,40.68,89.83,75.01,0.97,50.71,0.32957003,0.00442,0.10059,-0.986567,0.162242,-0.019063,0.095556,0.478502,-0.872872,-0.132494,-0.862968,-0.487577,False,False,NA,NA
S3_T6,1544827293.12,-69.87,-121.51,40.68,89.83,75.01,0.97,50.71,0.32957003,0.00442,0.10059,-0.986567,0.162242,-0.019063,0.095556,0.478502,-0.872872,-0.132494,-0.862968,-0.487577,False,False,NA,NA
S3_T6,1544827293.12,-69.87,-121.51,40.68,89.83,75.01,0.97,50.71,0.32957003,0.00442,0.10059,-0.986567,0.162242,-0.019063,0.095556,0.478502,-0.872872,-0.132494,-0.862968,-0.487577,False,False,NA,NA
S3_T6,1544827293.22,-69.87,-121.51,40.68,89.83,75.01,0.97,50.71,0.32957003,0.00442,0.10059,-0.986567,0.162242,-0.019063,0.095556,0.478502,-0.872872,-0.132494,-0.862968,-0.487577,False,False,NA,NA
S3_T6,1544827293.31,-69.87,-121.51,40.68,89.83,75.01,0.97,50.71,0.32957003,0.00442,0.10059,-0.986567,0.162242,-0.019063,0.095556,0.478502,-0.872872,-0.132494,-0.862968,-0.487577,False,False,NA,NA
S3_T6,1544827293.41,-69.87,-121.51,40.68,89.83,75.01,0.97,50.71,0.32957003,0.00442,0.10059,-0.986567,0.162242,-0.019063,0.095556,0.478502,-0.872872,-0.132494,-0.862968,-0.487577,False,False,NA,NA
S3_T6,1544827293.51,-69.87,-121.51,40.68,89.83,75.01,0.97,50.71,0.32957003,0.00442,0.10059,-0.986567,0.162242,-0.019063,0.095556,0.478502,-0.872872,-0.132494,-0.862968,-0.487577,False,False,NA,NA
S3_T6,1544827293.51,-69.87,-121.51,40.68,89.83,75.01,0.97,50.71,0.32957003,0.00442,0.10059,-0.986567,0.162242,-0.019063,0.095556,0.478502,-0.872872,-0.132494,-0.862968,-0.487577,False,False,NA,NA
S3_T6,1544827293.63,-69.87,-121.51,40.68,89.83,75.01,0.97,50.71,0.32957003,0.00442,0.10059,-0.986567,0.162242,-0.019063,0.095556,0.478502,-0.872872,-0.132494,-0.862968,-0.487577,False,False,NA,NA
S3_T6,1544827293.72,-69.87,-121.51,40.68,89.83,75.01,0.97,50.71,0.32957003,0.00442,0.10059,-0.986567,0.162242,-0.019063,0.095556,0.478502,-0.872872,-0.132494,-0.862968,-0.487577,False,False,NA,NA
S3_T6,1544827293.8,-69.87,-121.51,40.68,89.83,75.01,0.97,50.71,0.32957003,0.00442,0.10059,-0.986567,0.162242,-0.019063,0.095556,0.478502,-0.872872,-0.132494,-0.862968,-0.487577,False,False,NA,NA
