1544815977.51,64.37,-123.79,25.97,-72.94,86.97,-0.15,-46.61,0.29232,-0.07237001,0.09092-0.974986,0.212432,-0.06538,0.012818,0.347402,0.937629,0.221895,0.913337,-0.341435,False
1544815977.59,64.37,-123.79,25.97,-72.94,86.97,-0.15,-46.61,0.29232,-0.07237001,0.09092-0.974986,0.212432,-0.06538,0.012818,0.347402,0.937629,0.221895,0.913337,-0.341435,False
1544815977.69,64.37,-123.79,25.97,-72.94,86.97,-0.15,-46.61,0.29232,-0.07237001,0.09092-0.974986,0.212432,-0.06538,0.012818,0.347402,0.937629,0.221895,0.913337,-0.341435,False
1544815977.78,64.37,-123.79,25.97,-72.94,86.97,-0.15,-46.61,0.29232,-0.07237001,0.09092-0.974986,0.212432,-0.06538,0.012818,0.347402,0.937629,0.221895,0.913337,-0.341435,False
1544815977.88,64.37,-123.79,25.97,-72.94,86.97,-0.15,-46.61,0.29232,-0.07237001,0.09092-0.974986,0.212432,-0.06538,0.012818,0.347402,0.937629,0.221895,0.913337,-0.341435,False
1544815977.97,64.37,-123.79,25.97,-72.94,86.97,-0.15,-46.61,0.29232,-0.07237001,0.09092-0.974986,0.212432,-0.06538,0.012818,0.347402,0.937629,0.221895,0.913337,-0.341435,False
1544815978.07,64.37,-123.79,25.97,-72.94,86.97,-0.15,-46.61,0.29232,-0.07237001,0.09092-0.974986,0.212432,-0.06538,0.012818,0.347402,0.937629,0.221895,0.913337,-0.341435,False
1544815978.15,64.37,-123.79,25.97,-72.94,86.97,-0.15,-46.61,0.29232,-0.07237001,0.09092-0.974986,0.212432,-0.06538,0.012818,0.347402,0.937629,0.221895,0.913337,-0.341435,False
1544815978.24,64.37,-123.79,25.97,-72.94,86.97,-0.15,-46.61,0.29232,-0.07237001,0.09092-0.974986,0.212432,-0.06538,0.012818,0.347402,0.937629,0.221895,0.913337,-0.341435,False
1544815978.33,64.37,-123.79,25.97,-72.94,86.97,-0.15,-46.61,0.29232,-0.07237001,0.09092-0.974986,0.212432,-0.06538,0.012818,0.347402,0.937629,0.221895,0.913337,-0.341435,False
1544815978.43,64.37,-123.79,25.97,-72.94,86.97,-0.15,-46.61,0.29232,-0.07237001,0.09092-0.974986,0.212432,-0.06538,0.012818,0.347402,0.937629,0.221895,0.913337,-0.341435,False
1544815978.52,64.37,-123.79,25.97,-72.94,86.97,-0.15,-46.61,0.29232,-0.07237001,0.09092-0.974986,0.212432,-0.06538,0.012818,0.347402,0.937629,0.221895,0.913337,-0.341435,False
1544815978.6,64.37,-123.79,25.97,-72.94,86.97,-0.15,-46.61,0.29232,-0.07237001,0.09092-0.974986,0.212432,-0.06538,0.012818,0.347402,0.937629,0.221895,0.913337,-0.341435,False
1544815979.69,64.37,-123.79,25.97,-72.94,86.97,-0.15,-46.61,0.29232,-0.07237001,0.09092-0.974986,0.212432,-0.06538,0.012818,0.347402,0.937629,0.221895,0.913337,-0.341435,False
1544815979.78,64.37,-123.79,25.97,-72.94,86.97,-0.15,-46.61,0.29232,-0.07237001,0.09092-0.974986,0.212432,-0.06538,0.012818,0.347402,0.937629,0.221895,0.913337,-0.341435,False
1544815979.87,64.37,-123.79,25.97,-72.94,86.97,-0.15,-46.61,0.29232,-0.07237001,0.09092-0.974986,0.212432,-0.06538,0.012818,0.347402,0.937629,0.221895,0.913337,-0.341435,False
1544815979.97,64.37,-123.79,25.97,-72.94,86.97,-0.15,-46.61,0.29232,-0.07237001,0.09092-0.974986,0.212432,-0.06538,0.012818,0.347402,0.937629,0.221895,0.913337,-0.341435,False
1544815980.07,64.37,-123.79,25.97,-72.94,86.97,-0.15,-46.61,0.29232,-0.07237001,0.09092-0.974986,0.212432,-0.06538,0.012818,0.347402,0.937629,0.221895,0.913337,-0.341435,False
1544815980.17,64.37,-123.79,25.97,-72.94,86.97,-0.15,-46.61,0.29232,-0.07237001,0.09092-0.974986,0.212432,-0.06538,0.012818,0.347402,0.937629,0.221895,0.913337,-0.341435,False
1544815980.26,64.37,-123.79,25.97,-72.94,86.97,-0.15,-46.61,0.29232,-0.07237001,0.09092-0.974986,0.212432,-0.06538,0.012818,0.347402,0.937629,0.221895,0.913337,-0.341435,False
1544815980.37,64.37,-123.79,25.97,-72.94,86.97,-0.15,-46.61,0.29232,-0.07237001,0.09092-0.974986,0.212432,-0.06538,0.012818,0.347402,0.937629,0.221895,0.913337,-0.341435,False
1544815980.44,64.37,-123.79,25.97,-72.94,86.97,-0.15,-46.61,0.29232,-0.07237001,0.09092-0.974986,0.212432,-0.06538,0.012818,0.347402,0.937629,0.221895,0.913337,-0.341435,False
1544815980.53,64.37,-123.79,25.97,-72.94,86.97,-0.15,-46.61,0.29232,-0.07237001,0.09092-0.974986,0.212432,-0.06538,0.012818,0.347402,0.937629,0.221895,0.913337,-0.341435,False
1544815981.62,64.37,-123.79,25.97,-72.94,86.97,-0.15,-46.61,0.29232,-0.07237001,0.09092-0.974986,0.212432,-0.06538,0.012818,0.347402,0.937629,0.221895,0.913337,-0.341435,True
1544815981.72,64.37,-123.79,25.97,-72.94,86.97,-0.15,-46.61,0.29232,-0.07237001,0.09092-0.974986,0.212432,-0.06538,0.012818,0.347402,0.937629,0.221895,0.913337,-0.341435,True
1544815981.83,64.37,-123.79,25.97,-72.94,86.97,-0.15,-46.61,0.29232,-0.07237001,0.09092-0.974986,0.212432,-0.06538,0.012818,0.347402,0.937629,0.221895,0.913337,-0.341435,True
1544815981.92,64.37,-123.79,25.97,-72.94,86.97,-0.15,-46.61,0.29232,-0.07237001,0.09092-0.974986,0.212432,-0.06538,0.012818,0.347402,0.937629,0.221895,0.913337,-0.341435,True
1544815982.5,64.37,-123.79,25.97,-72.94,86.97,-0.15,-46.61,0.29232,-0.07237001,0.09092-0.974986,0.212432,-0.06538,0.012818,0.347402,0.937629,0.221895,0.913337,-0.341435,True
1544815982.6,64.37,-123.79,25.97,-72.94,86.97,-0.15,-46.61,0.29232,-0.07237001,0.09092-0.974986,0.212432,-0.06538,0.012818,0.347402,0.937629,0.221895,0.913337,-0.341435,True
1544815982.68,64.37,-123.79,25.97,-72.94,86.97,-0.15,-46.61,0.29232,-0.07237001,0.09092-0.974986,0.212432,-0.06538,0.012818,0.347402,0.937629,0.221895,0.913337,-0.341435,True
1544815982.78,64.37,-123.79,25.97,-72.94,86.97,-0.15,-46.61,0.29232,-0.07237001,0.09092-0.974986,0.212432,-0.06538,0.012818,0.347402,0.937629,0.221895,0.913337,-0.341435,True
