1544817817.16,-71.28,-118.2,32.55,90.38,71.97,3.78,50.71,0.38599,0.06784,0.07133-0.981806,0.147503,0.119581,-0.008869,0.593445,-0.804826,-0.189679,-0.791243,-0.58134,False
1544817817.28,-71.89,-117.9,32.45,90.87,73.26,3.04,50.71,0.38621002,0.068550006,0.07081-0.983688,0.146064,0.104995,0.003481,0.599025,-0.800723,-0.179851,-0.787295,-0.589762,False
1544817817.38,-71.89,-117.9,32.45,90.87,73.25,3.04,50.71,0.38628003,0.068550006,0.070860006-0.983354,0.1469,0.106937,0.002753,0.600514,-0.799609,-0.18168,-0.786004,-0.590922,False
1544817817.48,-71.97,-117.9,32.65,91.45,73.35,2.87,50.71,0.38646,0.06885,0.06993-0.982998,0.150171,0.105658,0.006895,0.605212,-0.796034,-0.183487,-0.781771,-0.595958,False
1544817817.57,-71.97,-117.9,32.65,91.46,73.34,2.87,50.71,0.38647002,0.06885,0.06994001-0.982998,0.150171,0.105658,0.006895,0.605212,-0.796034,-0.183487,-0.781771,-0.595958,False
1544817817.66,-71.81,-118.0,32.81,91.61,73.19,2.88,50.71,0.38578,0.06869001,0.06963-0.983013,0.149962,0.105813,0.007139,0.607334,-0.794415,-0.183396,-0.780165,-0.598088,False
1544817817.76,-71.81,-118.01,32.82,91.61,73.18,2.88,50.71,0.38573003,0.06864,0.06964-0.983013,0.149962,0.105813,0.007139,0.607334,-0.794415,-0.183396,-0.780165,-0.598088,False
1544817817.89,-71.55,-118.21,33.25,92.4,72.71,2.83,50.71,0.38476002,0.068330005,0.06791001-0.981825,0.153986,0.110941,0.007049,0.613736,-0.78948,-0.189657,-0.774349,-0.603667,False
1544817817.97,-71.55,-118.22,33.26,92.42,72.7,2.83,50.71,0.38473004,0.06831,0.067870006-0.982333,0.151361,0.110055,0.006136,0.613815,-0.789426,-0.187041,-0.774804,-0.6039,False
1544817818.05,-71.33,-118.41,33.47,92.86,72.17,2.79,50.71,0.38354003,0.06723001,0.06606-0.981501,0.151867,0.116589,0.002151,0.617659,-0.786443,-0.191447,-0.771644,-0.606559,False
1544817818.13,-71.07,-118.64,33.77,93.41,71.52,2.73,50.71,0.38261,0.066190004,0.06486-0.981175,0.152482,0.11851,0.001539,0.619814,-0.784747,-0.193114,-0.769792,-0.608381,False
1544817818.22,-71.06,-118.64,33.77,93.41,71.51,2.73,50.71,0.38258,0.06616001,0.06486-0.981175,0.152482,0.11851,0.001539,0.619814,-0.784747,-0.193114,-0.769792,-0.608381,False
1544817818.32,-71.06,-118.64,33.77,93.41,71.52,2.73,50.71,0.38257003,0.06616001,0.06487001-0.981175,0.152482,0.11851,0.001539,0.619814,-0.784747,-0.193114,-0.769792,-0.608381,False
1544817818.41,-71.06,-118.64,33.77,93.41,71.52,2.73,50.71,0.38257003,0.06616001,0.06487001-0.981175,0.152482,0.11851,0.001539,0.619814,-0.784747,-0.193114,-0.769792,-0.608381,False
1544817818.51,-71.06,-118.64,33.77,93.41,71.52,2.73,50.71,0.38257003,0.06616001,0.06487001-0.981175,0.152482,0.11851,0.001539,0.619814,-0.784747,-0.193114,-0.769792,-0.608381,False
1544817818.59,-71.06,-118.64,33.77,93.41,71.52,2.73,50.71,0.38258,0.06615,0.06487001-0.981175,0.152482,0.11851,0.001539,0.619814,-0.784747,-0.193114,-0.769792,-0.608381,False
1544817818.69,-71.06,-118.64,33.77,93.41,71.52,2.73,50.71,0.38258,0.06615,0.06487001-0.981175,0.152482,0.11851,0.001539,0.619814,-0.784747,-0.193114,-0.769792,-0.608381,False
1544817818.78,-71.06,-118.64,33.77,93.41,71.52,2.73,50.71,0.38258,0.06615,0.06487001-0.981175,0.152482,0.11851,0.001539,0.619814,-0.784747,-0.193114,-0.769792,-0.608381,False
1544817818.87,-71.06,-118.64,33.77,93.41,71.52,2.73,50.71,0.38258,0.06615,0.06487001-0.981175,0.152482,0.11851,0.001539,0.619814,-0.784747,-0.193114,-0.769792,-0.608381,False
1544817818.95,-71.06,-118.64,33.77,93.41,71.52,2.73,50.71,0.38258,0.06615,0.06487001-0.981175,0.152482,0.11851,0.001539,0.619814,-0.784747,-0.193114,-0.769792,-0.608381,False
1544817819.04,-71.06,-118.64,33.77,93.41,71.52,2.73,50.71,0.38258,0.06615,0.06487001-0.981175,0.152482,0.11851,0.001539,0.619814,-0.784747,-0.193114,-0.769792,-0.608381,False
1544817819.12,-71.06,-118.64,33.77,93.41,71.52,2.73,50.71,0.38258,0.06615,0.06487001-0.981175,0.152482,0.11851,0.001539,0.619814,-0.784747,-0.193114,-0.769792,-0.608381,False
1544817819.22,-71.06,-118.64,33.77,93.41,71.52,2.73,50.71,0.38258,0.06615,0.06487001-0.981175,0.152482,0.11851,0.001539,0.619814,-0.784747,-0.193114,-0.769792,-0.608381,False
1544817819.3,-71.06,-118.64,33.77,93.41,71.52,2.73,50.71,0.38258,0.06615,0.06487001-0.981175,0.152482,0.11851,0.001539,0.619814,-0.784747,-0.193114,-0.769792,-0.608381,False
1544817819.39,-71.06,-118.64,33.77,93.41,71.52,2.73,50.71,0.38258,0.06615,0.06487001-0.981175,0.152482,0.11851,0.001539,0.619814,-0.784747,-0.193114,-0.769792,-0.608381,False
1544817819.48,-71.06,-118.64,33.77,93.41,71.52,2.73,50.71,0.38258,0.06615,0.06487001-0.981175,0.152482,0.11851,0.001539,0.619814,-0.784747,-0.193114,-0.769792,-0.608381,False
1544817819.57,-71.06,-118.64,33.77,93.41,71.52,2.73,50.71,0.38258,0.06615,0.06487001-0.981175,0.152482,0.11851,0.001539,0.619814,-0.784747,-0.193114,-0.769792,-0.608381,False
1544817819.65,-71.06,-118.64,33.77,93.41,71.52,2.73,50.71,0.38258,0.06615,0.06487001-0.981175,0.152482,0.11851,0.001539,0.619814,-0.784747,-0.193114,-0.769792,-0.608381,False
1544817819.75,-71.06,-118.64,33.77,93.41,71.52,2.73,50.71,0.38258,0.06615,0.06487001-0.981175,0.152482,0.11851,0.001539,0.619814,-0.784747,-0.193114,-0.769792,-0.608381,False
1544817819.84,-71.06,-118.64,33.77,93.41,71.52,2.73,50.71,0.38258,0.06615,0.06487001-0.981175,0.152482,0.11851,0.001539,0.619814,-0.784747,-0.193114,-0.769792,-0.608381,False
1544817819.94,-71.06,-118.64,33.77,93.41,71.52,2.73,50.71,0.38258,0.06615,0.06487001-0.981175,0.152482,0.11851,0.001539,0.619814,-0.784747,-0.193114,-0.769792,-0.608381,False
1544817820.03,-71.06,-118.64,33.77,93.41,71.52,2.73,50.71,0.38258,0.06615,0.06487001-0.981175,0.152482,0.11851,0.001539,0.619814,-0.784747,-0.193114,-0.769792,-0.608381,False
1544817820.12,-71.06,-118.64,33.77,93.41,71.52,2.73,50.71,0.38258,0.06615,0.06487001-0.981175,0.152482,0.11851,0.001539,0.619814,-0.784747,-0.193114,-0.769792,-0.608381,False
1544817820.21,-71.06,-118.64,33.77,93.41,71.52,2.73,50.71,0.38258,0.06615,0.06487001-0.981175,0.152482,0.11851,0.001539,0.619814,-0.784747,-0.193114,-0.769792,-0.608381,False
1544817820.3,-71.06,-118.64,33.77,93.41,71.52,2.73,50.71,0.38258,0.06615,0.06487001-0.981175,0.152482,0.11851,0.001539,0.619814,-0.784747,-0.193114,-0.769792,-0.608381,False
1544817820.39,-71.06,-118.64,33.77,93.41,71.52,2.73,50.71,0.38258,0.06615,0.06487001-0.981175,0.152482,0.11851,0.001539,0.619814,-0.784747,-0.193114,-0.769792,-0.608381,False
1544817820.48,-71.06,-118.64,33.77,93.41,71.52,2.73,50.71,0.38258,0.06615,0.06487001-0.981175,0.152482,0.11851,0.001539,0.619814,-0.784747,-0.193114,-0.769792,-0.608381,False
1544817820.56,-71.06,-118.64,33.77,93.41,71.52,2.73,50.71,0.38258,0.06615,0.06487001-0.981175,0.152482,0.11851,0.001539,0.619814,-0.784747,-0.193114,-0.769792,-0.608381,False
1544817820.66,-71.06,-118.64,33.77,93.41,71.52,2.73,50.71,0.38258,0.06615,0.06487001-0.981175,0.152482,0.11851,0.001539,0.619814,-0.784747,-0.193114,-0.769792,-0.608381,False
1544817820.75,-71.06,-118.64,33.77,93.41,71.52,2.73,50.71,0.38258,0.06615,0.06487001-0.981175,0.152482,0.11851,0.001539,0.619814,-0.784747,-0.193114,-0.769792,-0.608381,False
1544817820.84,-71.06,-118.64,33.77,93.41,71.52,2.73,50.71,0.38258,0.06615,0.06487001-0.981175,0.152482,0.11851,0.001539,0.619814,-0.784747,-0.193114,-0.769792,-0.608381,False
1544817820.94,-71.06,-118.64,33.77,93.41,71.52,2.73,50.71,0.38258,0.06615,0.06487001-0.981175,0.152482,0.11851,0.001539,0.619814,-0.784747,-0.193114,-0.769792,-0.608381,False
1544817821.02,-71.06,-118.64,33.77,93.41,71.52,2.73,50.71,0.38258,0.06615,0.06487001-0.981175,0.152482,0.11851,0.001539,0.619814,-0.784747,-0.193114,-0.769792,-0.608381,False
1544817821.12,-71.06,-118.64,33.77,93.41,71.52,2.73,50.71,0.38258,0.06615,0.06487001-0.981175,0.152482,0.11851,0.001539,0.619814,-0.784747,-0.193114,-0.769792,-0.608381,False
1544817821.22,-71.06,-118.64,33.77,93.41,71.52,2.73,50.71,0.38258,0.06615,0.06487001-0.981175,0.152482,0.11851,0.001539,0.619814,-0.784747,-0.193114,-0.769792,-0.608381,False
1544817821.3,-71.06,-118.64,33.77,93.41,71.52,2.73,50.71,0.38258,0.06615,0.06487001-0.981175,0.152482,0.11851,0.001539,0.619814,-0.784747,-0.193114,-0.769792,-0.608381,False
1544817821.4,-71.06,-118.64,33.77,93.41,71.52,2.73,50.71,0.38258,0.06615,0.06487001-0.981175,0.152482,0.11851,0.001539,0.619814,-0.784747,-0.193114,-0.769792,-0.608381,False
1544817821.49,-71.06,-118.64,33.77,93.41,71.52,2.73,50.71,0.38258,0.06615,0.06487001-0.981175,0.152482,0.11851,0.001539,0.619814,-0.784747,-0.193114,-0.769792,-0.608381,False
1544817821.58,-71.06,-118.64,33.77,93.41,71.52,2.73,50.71,0.38258,0.06615,0.06487001-0.981175,0.152482,0.11851,0.001539,0.619814,-0.784747,-0.193114,-0.769792,-0.608381,False
1544817821.67,-71.06,-118.64,33.77,93.41,71.52,2.73,50.71,0.38258,0.06615,0.06487001-0.981175,0.152482,0.11851,0.001539,0.619814,-0.784747,-0.193114,-0.769792,-0.608381,False
1544817821.75,-71.06,-118.64,33.77,93.41,71.52,2.73,50.71,0.38258,0.06615,0.06487001-0.981175,0.152482,0.11851,0.001539,0.619814,-0.784747,-0.193114,-0.769792,-0.608381,False
1544817821.84,-71.06,-118.64,33.77,93.41,71.52,2.73,50.71,0.38258,0.06615,0.06487001-0.981175,0.152482,0.11851,0.001539,0.619814,-0.784747,-0.193114,-0.769792,-0.608381,False
1544817821.92,-71.06,-118.64,33.77,93.41,71.52,2.73,50.71,0.38258,0.06615,0.06487001-0.981175,0.152482,0.11851,0.001539,0.619814,-0.784747,-0.193114,-0.769792,-0.608381,False
1544817822.01,-71.06,-118.64,33.77,93.41,71.52,2.73,50.71,0.38258,0.06615,0.06487001-0.981175,0.152482,0.11851,0.001539,0.619814,-0.784747,-0.193114,-0.769792,-0.608381,False
1544817822.1,-71.06,-118.64,33.77,93.41,71.52,2.73,50.71,0.38258,0.06615,0.06487001-0.981175,0.152482,0.11851,0.001539,0.619814,-0.784747,-0.193114,-0.769792,-0.608381,False
1544817822.18,-71.06,-118.64,33.77,93.41,71.52,2.73,50.71,0.38258,0.06615,0.06487001-0.981175,0.152482,0.11851,0.001539,0.619814,-0.784747,-0.193114,-0.769792,-0.608381,False
