S5_T2,1544814555.39,-65.89,-121.92,44.92,84.35,79.76,41.34,50.71,0.31706002,0.023470001,0.13175,-0.629087,0.775958,-0.046246,0.3999,0.272045,-0.875255,-0.66658,-0.569106,-0.481446,False,False,NA,NA
S5_T2,1544814555.49,-65.89,-121.92,44.92,84.35,79.76,41.34,50.71,0.31706002,0.023470001,0.13175,-0.629087,0.775958,-0.046246,0.3999,0.272045,-0.875255,-0.66658,-0.569106,-0.481446,False,False,NA,NA
S5_T2,1544814555.58,-65.89,-121.92,44.92,84.35,79.76,41.34,50.71,0.31706002,0.023470001,0.13175,-0.629087,0.775958,-0.046246,0.3999,0.272045,-0.875255,-0.66658,-0.569106,-0.481446,False,False,NA,NA
S5_T2,1544814555.58,-65.89,-121.92,44.92,84.35,79.76,41.34,50.71,0.31706002,0.023470001,0.13175,-0.629087,0.775958,-0.046246,0.3999,0.272045,-0.875255,-0.66658,-0.569106,-0.481446,False,False,NA,NA
S5_T2,1544814555.75,-65.89,-121.92,44.92,84.35,79.76,41.34,50.71,0.31706002,0.023470001,0.13175,-0.629087,0.775958,-0.046246,0.3999,0.272045,-0.875255,-0.66658,-0.569106,-0.481446,False,False,NA,NA
S5_T2,1544814555.86,-65.89,-121.92,44.92,84.35,79.76,41.34,50.71,0.31706002,0.023470001,0.13175,-0.629087,0.775958,-0.046246,0.3999,0.272045,-0.875255,-0.66658,-0.569106,-0.481446,False,False,NA,NA
S5_T2,1544814555.86,-65.89,-121.92,44.92,84.35,79.76,41.34,50.71,0.31706002,0.023470001,0.13175,-0.629087,0.775958,-0.046246,0.3999,0.272045,-0.875255,-0.66658,-0.569106,-0.481446,False,False,NA,NA
S5_T2,1544814555.96,-65.89,-121.92,44.92,84.35,79.76,41.34,50.71,0.31706002,0.023470001,0.13175,-0.629087,0.775958,-0.046246,0.3999,0.272045,-0.875255,-0.66658,-0.569106,-0.481446,False,False,NA,NA
S5_T2,1544814555.96,-65.89,-121.92,44.92,84.35,79.76,41.34,50.71,0.31706002,0.023470001,0.13175,-0.629087,0.775958,-0.046246,0.3999,0.272045,-0.875255,-0.66658,-0.569106,-0.481446,False,False,NA,NA
S5_T2,1544814556.06,-65.89,-121.92,44.92,84.35,79.76,41.34,50.71,0.31706002,0.023470001,0.13175,-0.629087,0.775958,-0.046246,0.3999,0.272045,-0.875255,-0.66658,-0.569106,-0.481446,False,False,NA,NA
