S7_T2,1544824279.87,72.14,-126.53,44.87,-98.7,80.54,56.66,-46.61,0.30778003,0.015250001,0.09195,-0.715259,0.695055,-0.072825,0.328223,0.426094,0.843039,0.616988,0.579088,-0.5329,False,False,NA,NA
S7_T2,1544824280.05,72.14,-126.53,44.87,-98.7,80.54,56.66,-46.61,0.30778003,0.015250001,0.09195,-0.715259,0.695055,-0.072825,0.328223,0.426094,0.843039,0.616988,0.579088,-0.5329,False,False,NA,NA
S7_T2,1544824280.15,72.14,-126.53,44.87,-98.7,80.54,56.66,-46.61,0.30778003,0.015250001,0.09195,-0.715259,0.695055,-0.072825,0.328223,0.426094,0.843039,0.616988,0.579088,-0.5329,False,False,NA,NA
S7_T2,1544824280.23,72.14,-126.53,44.87,-98.7,80.54,56.66,-46.61,0.30778003,0.015250001,0.09195,-0.715259,0.695055,-0.072825,0.328223,0.426094,0.843039,0.616988,0.579088,-0.5329,False,False,NA,NA
S7_T2,1544824280.33,72.14,-126.53,44.87,-98.7,80.54,56.66,-46.61,0.30778003,0.015250001,0.09195,-0.715259,0.695055,-0.072825,0.328223,0.426094,0.843039,0.616988,0.579088,-0.5329,False,False,NA,NA
S7_T2,1544824280.43,72.14,-126.53,44.87,-98.7,80.54,56.66,-46.61,0.30778003,0.015250001,0.09195,-0.715259,0.695055,-0.072825,0.328223,0.426094,0.843039,0.616988,0.579088,-0.5329,False,False,NA,NA
S7_T2,1544824280.52,72.14,-126.53,44.87,-98.7,80.54,56.66,-46.61,0.30778003,0.015250001,0.09195,-0.715259,0.695055,-0.072825,0.328223,0.426094,0.843039,0.616988,0.579088,-0.5329,False,False,NA,NA
S7_T2,1544824280.52,72.14,-126.53,44.87,-98.7,80.54,56.66,-46.61,0.30778003,0.015250001,0.09195,-0.715259,0.695055,-0.072825,0.328223,0.426094,0.843039,0.616988,0.579088,-0.5329,False,False,NA,NA
S7_T2,1544824280.61,72.14,-126.53,44.87,-98.7,80.54,56.66,-46.61,0.30778003,0.015250001,0.09195,-0.715259,0.695055,-0.072825,0.328223,0.426094,0.843039,0.616988,0.579088,-0.5329,False,False,NA,NA
S7_T2,1544824280.71,72.14,-126.53,44.87,-98.7,80.54,56.66,-46.61,0.30778003,0.015250001,0.09195,-0.715259,0.695055,-0.072825,0.328223,0.426094,0.843039,0.616988,0.579088,-0.5329,False,False,NA,NA
S7_T2,1544824280.71,72.14,-126.53,44.87,-98.7,80.54,56.66,-46.61,0.30778003,0.015250001,0.09195,-0.715259,0.695055,-0.072825,0.328223,0.426094,0.843039,0.616988,0.579088,-0.5329,False,False,NA,NA
S7_T2,1544824280.8,72.14,-126.53,44.87,-98.7,80.54,56.66,-46.61,0.30778003,0.015250001,0.09195,-0.715259,0.695055,-0.072825,0.328223,0.426094,0.843039,0.616988,0.579088,-0.5329,False,False,NA,NA
S7_T2,1544824280.89,72.14,-126.53,44.87,-98.7,80.54,56.66,-46.61,0.30778003,0.015250001,0.09195,-0.715259,0.695055,-0.072825,0.328223,0.426094,0.843039,0.616988,0.579088,-0.5329,False,False,NA,NA
S7_T2,1544824280.98,72.14,-126.53,44.87,-98.7,80.54,56.66,-46.61,0.30778003,0.015250001,0.09195,-0.715259,0.695055,-0.072825,0.328223,0.426094,0.843039,0.616988,0.579088,-0.5329,False,False,NA,NA
S7_T2,1544824281.06,72.14,-126.53,44.87,-98.7,80.54,56.66,-46.61,0.30778003,0.015250001,0.09195,-0.715259,0.695055,-0.072825,0.328223,0.426094,0.843039,0.616988,0.579088,-0.5329,False,False,NA,NA
S7_T2,1544824281.06,72.14,-126.53,44.87,-98.7,80.54,56.66,-46.61,0.30778003,0.015250001,0.09195,-0.715259,0.695055,-0.072825,0.328223,0.426094,0.843039,0.616988,0.579088,-0.5329,False,False,NA,NA
S7_T2,1544824281.16,72.14,-126.53,44.87,-98.7,80.54,56.66,-46.61,0.30778003,0.015250001,0.09195,-0.715259,0.695055,-0.072825,0.328223,0.426094,0.843039,0.616988,0.579088,-0.5329,False,False,NA,NA
S7_T2,1544824281.26,72.14,-126.53,44.87,-98.7,80.54,56.66,-46.61,0.30778003,0.015250001,0.09195,-0.715259,0.695055,-0.072825,0.328223,0.426094,0.843039,0.616988,0.579088,-0.5329,False,False,NA,NA
S7_T2,1544824281.36,72.14,-126.53,44.87,-98.7,80.54,56.66,-46.61,0.30778003,0.015250001,0.09195,-0.715259,0.695055,-0.072825,0.328223,0.426094,0.843039,0.616988,0.579088,-0.5329,False,False,NA,NA
S7_T2,1544824281.46,72.14,-126.53,44.87,-98.7,80.54,56.66,-46.61,0.30778003,0.015250001,0.09195,-0.715259,0.695055,-0.072825,0.328223,0.426094,0.843039,0.616988,0.579088,-0.5329,False,False,NA,NA
S7_T2,1544824281.54,72.14,-126.53,44.87,-98.7,80.54,56.66,-46.61,0.30778003,0.015250001,0.09195,-0.715259,0.695055,-0.072825,0.328223,0.426094,0.843039,0.616988,0.579088,-0.5329,False,False,NA,NA
S7_T2,1544824281.54,72.14,-126.53,44.87,-98.7,80.54,56.66,-46.61,0.30778003,0.015250001,0.09195,-0.715259,0.695055,-0.072825,0.328223,0.426094,0.843039,0.616988,0.579088,-0.5329,False,False,NA,NA
S7_T2,1544824281.63,72.14,-126.53,44.87,-98.7,80.54,56.66,-46.61,0.30778003,0.015250001,0.09195,-0.715259,0.695055,-0.072825,0.328223,0.426094,0.843039,0.616988,0.579088,-0.5329,False,False,NA,NA
S7_T2,1544824281.72,72.14,-126.53,44.87,-98.7,80.54,56.66,-46.61,0.30778003,0.015250001,0.09195,-0.715259,0.695055,-0.072825,0.328223,0.426094,0.843039,0.616988,0.579088,-0.5329,False,False,NA,NA
S7_T2,1544824281.81,72.14,-126.53,44.87,-98.7,80.54,56.66,-46.61,0.30778003,0.015250001,0.09195,-0.715259,0.695055,-0.072825,0.328223,0.426094,0.843039,0.616988,0.579088,-0.5329,False,False,NA,NA
S7_T2,1544824281.89,72.14,-126.53,44.87,-98.7,80.54,56.66,-46.61,0.30778003,0.015250001,0.09195,-0.715259,0.695055,-0.072825,0.328223,0.426094,0.843039,0.616988,0.579088,-0.5329,False,False,NA,NA
S7_T2,1544824281.99,72.14,-126.53,44.87,-98.7,80.54,56.66,-46.61,0.30778003,0.015250001,0.09195,-0.715259,0.695055,-0.072825,0.328223,0.426094,0.843039,0.616988,0.579088,-0.5329,False,False,NA,NA
S7_T2,1544824282.08,72.14,-126.53,44.87,-98.7,80.54,56.66,-46.61,0.30778003,0.015250001,0.09195,-0.715259,0.695055,-0.072825,0.328223,0.426094,0.843039,0.616988,0.579088,-0.5329,False,False,NA,NA
S7_T2,1544824282.17,72.14,-126.53,44.87,-98.7,80.54,56.66,-46.61,0.30778003,0.015250001,0.09195,-0.715259,0.695055,-0.072825,0.328223,0.426094,0.843039,0.616988,0.579088,-0.5329,False,False,NA,NA
S7_T2,1544824282.17,72.14,-126.53,44.87,-98.7,80.54,56.66,-46.61,0.30778003,0.015250001,0.09195,-0.715259,0.695055,-0.072825,0.328223,0.426094,0.843039,0.616988,0.579088,-0.5329,False,False,NA,NA
