S7_T3,1544824499.18,-67.33,-120.12,41.84,87.6,83.85,25.98,50.71,0.33081,0.058750004,0.10886001,-0.807539,0.587675,-0.05019,0.375919,0.447248,-0.811575,-0.454495,-0.674246,-0.582088,True,False,NA,NA
S7_T3,1544824499.37,-67.33,-120.12,41.84,87.6,83.85,25.98,50.71,0.33081,0.058750004,0.10886001,-0.807539,0.587675,-0.05019,0.375919,0.447248,-0.811575,-0.454495,-0.674246,-0.582088,True,False,NA,NA
S7_T3,1544824499.46,-67.33,-120.12,41.84,87.6,83.85,25.98,50.71,0.33081,0.058740005,0.10886001,-0.807539,0.587675,-0.05019,0.375919,0.447248,-0.811575,-0.454495,-0.674246,-0.582088,True,False,NA,NA
S7_T3,1544824499.56,-67.33,-120.12,41.84,87.6,83.85,25.98,50.71,0.33081,0.058740005,0.10886001,-0.807539,0.587675,-0.05019,0.375919,0.447248,-0.811575,-0.454495,-0.674246,-0.582088,True,False,NA,NA
S7_T3,1544824499.66,-67.33,-120.12,41.84,87.6,83.85,25.98,50.71,0.33081,0.058750004,0.10886001,-0.807539,0.587675,-0.05019,0.375919,0.447248,-0.811575,-0.454495,-0.674246,-0.582088,True,False,NA,NA
S7_T3,1544824499.74,-67.33,-120.12,41.84,87.6,83.85,25.98,50.71,0.33081,0.058740005,0.10886001,-0.807539,0.587675,-0.05019,0.375919,0.447248,-0.811575,-0.454495,-0.674246,-0.582088,True,False,NA,NA
S7_T3,1544824499.74,-67.33,-120.12,41.84,87.6,83.85,25.98,50.71,0.33081,0.058740005,0.10886001,-0.807539,0.587675,-0.05019,0.375919,0.447248,-0.811575,-0.454495,-0.674246,-0.582088,True,False,NA,NA
S7_T3,1544824499.84,-67.33,-120.12,41.84,87.6,83.85,25.98,50.71,0.33081,0.058740005,0.10886001,-0.807539,0.587675,-0.05019,0.375919,0.447248,-0.811575,-0.454495,-0.674246,-0.582088,True,False,NA,NA
S7_T3,1544824499.93,-67.33,-120.12,41.84,87.6,83.85,25.98,50.71,0.33081,0.058750004,0.10886001,-0.807539,0.587675,-0.05019,0.375919,0.447248,-0.811575,-0.454495,-0.674246,-0.582088,True,False,NA,NA
S7_T3,1544824500.02,-67.33,-120.12,41.84,87.6,83.85,25.98,50.71,0.33081,0.058740005,0.10886001,-0.807539,0.587675,-0.05019,0.375919,0.447248,-0.811575,-0.454495,-0.674246,-0.582088,True,False,NA,NA
S7_T3,1544824500.11,-67.33,-120.12,41.84,87.6,83.85,25.98,50.71,0.33081,0.058740005,0.10886001,-0.807539,0.587675,-0.05019,0.375919,0.447248,-0.811575,-0.454495,-0.674246,-0.582088,True,False,NA,NA
S7_T3,1544824500.21,-67.33,-120.12,41.84,87.6,83.85,25.98,50.71,0.33081,0.058740005,0.10886001,-0.807539,0.587675,-0.05019,0.375919,0.447248,-0.811575,-0.454495,-0.674246,-0.582088,True,False,NA,NA
S7_T3,1544824500.21,-67.33,-120.12,41.84,87.6,83.85,25.98,50.71,0.33081,0.058740005,0.10886001,-0.807539,0.587675,-0.05019,0.375919,0.447248,-0.811575,-0.454495,-0.674246,-0.582088,True,False,NA,NA
S7_T3,1544824500.3,-67.33,-120.12,41.84,87.6,83.85,25.98,50.71,0.33081,0.058750004,0.10886001,-0.807539,0.587675,-0.05019,0.375919,0.447248,-0.811575,-0.454495,-0.674246,-0.582088,True,False,NA,NA
S7_T3,1544824500.39,-67.33,-120.12,41.84,87.6,83.85,25.98,50.71,0.33081,0.058740005,0.10886001,-0.807539,0.587675,-0.05019,0.375919,0.447248,-0.811575,-0.454495,-0.674246,-0.582088,True,False,NA,NA
S7_T3,1544824500.39,-67.33,-120.12,41.84,87.6,83.85,25.98,50.71,0.33081,0.058740005,0.10886001,-0.807539,0.587675,-0.05019,0.375919,0.447248,-0.811575,-0.454495,-0.674246,-0.582088,True,False,NA,NA
