S8_T1,1544827690.01,-74.55,-116.51,30.45,84.05,68.46,1.99,50.71,0.41738003,0.05166,0.09922001,-0.976183,0.117615,0.182301,-0.100431,0.499843,-0.860273,-0.192303,-0.858093,-0.476126,False,False,NA,NA
S8_T1,1544827690.37,-74.55,-116.51,30.45,84.05,68.46,1.99,50.71,0.41738003,0.05166,0.09922001,-0.976183,0.117615,0.182301,-0.100431,0.499843,-0.860273,-0.192303,-0.858093,-0.476126,False,False,NA,NA
S8_T1,1544827690.45,-74.55,-116.51,30.45,84.05,68.46,1.99,50.71,0.41738003,0.05166,0.09922001,-0.976183,0.117615,0.182301,-0.100431,0.499843,-0.860273,-0.192303,-0.858093,-0.476126,False,False,NA,NA
S8_T1,1544827690.55,-74.55,-116.51,30.45,84.05,68.46,1.99,50.71,0.41738003,0.05166,0.09922001,-0.976183,0.117615,0.182301,-0.100431,0.499843,-0.860273,-0.192303,-0.858093,-0.476126,False,False,NA,NA
S8_T1,1544827690.65,-74.55,-116.51,30.45,84.05,68.46,1.99,50.71,0.41738003,0.05166,0.09922001,-0.976183,0.117615,0.182301,-0.100431,0.499843,-0.860273,-0.192303,-0.858093,-0.476126,False,False,NA,NA
S8_T1,1544827690.83,-74.55,-116.51,30.45,84.05,68.46,1.99,50.71,0.41738003,0.05166,0.09922001,-0.976183,0.117615,0.182301,-0.100431,0.499843,-0.860273,-0.192303,-0.858093,-0.476126,False,False,NA,NA
S8_T1,1544827690.92,-74.55,-116.51,30.45,84.05,68.46,1.99,50.71,0.41738003,0.05166,0.09922001,-0.976183,0.117615,0.182301,-0.100431,0.499843,-0.860273,-0.192303,-0.858093,-0.476126,False,False,NA,NA
S8_T1,1544827691.01,-74.55,-116.51,30.45,84.05,68.46,1.99,50.71,0.41738003,0.05166,0.09922001,-0.976183,0.117615,0.182301,-0.100431,0.499843,-0.860273,-0.192303,-0.858093,-0.476126,False,False,NA,NA
S8_T1,1544827691.2,-74.55,-116.51,30.45,84.05,68.46,1.99,50.71,0.41738003,0.05166,0.09922001,-0.976183,0.117615,0.182301,-0.100431,0.499843,-0.860273,-0.192303,-0.858093,-0.476126,False,False,NA,NA
S8_T1,1544827691.29,-74.55,-116.51,30.45,84.05,68.46,1.99,50.71,0.41738003,0.05166,0.09922001,-0.976183,0.117615,0.182301,-0.100431,0.499843,-0.860273,-0.192303,-0.858093,-0.476126,False,False,NA,NA
S8_T1,1544827691.38,-74.55,-116.51,30.45,84.05,68.46,1.99,50.71,0.41738003,0.05166,0.09922001,-0.976183,0.117615,0.182301,-0.100431,0.499843,-0.860273,-0.192303,-0.858093,-0.476126,False,False,NA,NA
S8_T1,1544827691.47,-74.55,-116.51,30.45,84.05,68.46,1.99,50.71,0.41738003,0.05166,0.09922001,-0.976183,0.117615,0.182301,-0.100431,0.499843,-0.860273,-0.192303,-0.858093,-0.476126,False,False,NA,NA
S8_T1,1544827691.57,-74.55,-116.51,30.45,84.05,68.46,1.99,50.71,0.41738003,0.05166,0.09922001,-0.976183,0.117615,0.182301,-0.100431,0.499843,-0.860273,-0.192303,-0.858093,-0.476126,False,False,NA,NA
S8_T1,1544827691.66,-74.55,-116.51,30.45,84.05,68.46,1.99,50.71,0.41738003,0.05166,0.09922001,-0.976183,0.117615,0.182301,-0.100431,0.499843,-0.860273,-0.192303,-0.858093,-0.476126,False,False,NA,NA
S8_T1,1544827691.82,-74.55,-116.51,30.45,84.05,68.46,1.99,50.71,0.41738003,0.05166,0.09922001,-0.976183,0.117615,0.182301,-0.100431,0.499843,-0.860273,-0.192303,-0.858093,-0.476126,False,False,NA,NA
S8_T1,1544827691.82,-74.55,-116.51,30.45,84.05,68.46,1.99,50.71,0.41738003,0.05166,0.09922001,-0.976183,0.117615,0.182301,-0.100431,0.499843,-0.860273,-0.192303,-0.858093,-0.476126,False,False,NA,NA
S8_T1,1544827691.94,-74.55,-116.51,30.45,84.05,68.46,1.99,50.71,0.41738003,0.05166,0.09922001,-0.976183,0.117615,0.182301,-0.100431,0.499843,-0.860273,-0.192303,-0.858093,-0.476126,False,False,NA,NA
S8_T1,1544827692.04,-74.55,-116.51,30.45,84.05,68.46,1.99,50.71,0.41738003,0.05166,0.09922001,-0.976183,0.117615,0.182301,-0.100431,0.499843,-0.860273,-0.192303,-0.858093,-0.476126,False,False,NA,NA
S8_T1,1544827692.04,-74.55,-116.51,30.45,84.05,68.46,1.99,50.71,0.41738003,0.05166,0.09922001,-0.976183,0.117615,0.182301,-0.100431,0.499843,-0.860273,-0.192303,-0.858093,-0.476126,False,False,NA,NA
S8_T1,1544827692.2,-74.55,-116.51,30.45,84.05,68.46,1.99,50.71,0.41738003,0.05166,0.09922001,-0.976183,0.117615,0.182301,-0.100431,0.499843,-0.860273,-0.192303,-0.858093,-0.476126,False,False,NA,NA
S8_T1,1544827692.2,-74.55,-116.51,30.45,84.05,68.46,1.99,50.71,0.41738003,0.05166,0.09922001,-0.976183,0.117615,0.182301,-0.100431,0.499843,-0.860273,-0.192303,-0.858093,-0.476126,False,False,NA,NA
S8_T1,1544827692.3,-74.55,-116.51,30.45,84.05,68.46,1.99,50.71,0.41738003,0.05166,0.09922001,-0.976183,0.117615,0.182301,-0.100431,0.499843,-0.860273,-0.192303,-0.858093,-0.476126,False,False,NA,NA
S8_T1,1544827692.42,-74.42,-116.62,30.45,83.95,68.47,2.54,50.71,0.41496,0.050680004,0.09838,-0.976042,0.126577,0.176978,-0.092262,0.495867,-0.863483,-0.197055,-0.859124,-0.472309,False,False,NA,NA
S8_T1,1544827692.42,-74.42,-116.62,30.45,83.95,68.47,2.54,50.71,0.41496,0.050680004,0.09838,-0.976042,0.126577,0.176978,-0.092262,0.495867,-0.863483,-0.197055,-0.859124,-0.472309,False,False,NA,NA
S8_T1,1544827692.54,-74.22,-116.79,30.41,83.73,68.52,3.26,50.71,0.41295004,0.05012,0.09777,-0.976766,0.130127,0.17028,-0.085567,0.491672,-0.866566,-0.196486,-0.861003,-0.469114,False,False,NA,NA
S8_T1,1544827692.54,-74.22,-116.79,30.41,83.73,68.52,3.26,50.71,0.41295004,0.05012,0.09777,-0.976766,0.130127,0.17028,-0.085567,0.491672,-0.866566,-0.196486,-0.861003,-0.469114,False,False,NA,NA
S8_T1,1544827692.67,-74.37,-116.71,29.68,82.83,69.36,4.23,50.71,0.41031003,0.049500003,0.09707,-0.977837,0.13293,0.161754,-0.078163,0.48495,-0.871042,-0.19423,-0.86438,-0.463812,False,False,NA,NA
S8_T1,1544827692.78,-74.31,-116.75,29.7,82.87,69.5,4.17,50.71,0.40883002,0.049590003,0.09640001,-0.979152,0.128067,0.157669,-0.076718,0.485561,-0.87083,-0.188082,-0.864772,-0.465613,False,False,NA,NA
S8_T1,1544827692.78,-74.31,-116.75,29.7,82.87,69.5,4.17,50.71,0.40883002,0.049590003,0.09640001,-0.979152,0.128067,0.157669,-0.076718,0.485561,-0.87083,-0.188082,-0.864772,-0.465613,False,False,NA,NA
S8_T1,1544827692.88,-74.03,-116.95,29.81,83.02,69.9,3.88,50.71,0.40529004,0.049730003,0.09487001,-0.981193,0.12123,0.150211,-0.073281,0.485978,-0.870893,-0.178577,-0.865522,-0.467954,False,False,NA,NA
S8_T1,1544827692.98,-73.74,-117.12,29.89,82.97,69.91,4.12,50.71,0.40276003,0.049720004,0.09397001,-0.981123,0.123186,0.149076,-0.071839,0.483546,-0.872366,-0.179549,-0.866607,-0.465569,False,False,NA,NA
S8_T1,1544827693.08,-73.29,-117.37,29.99,82.67,69.71,4.79,50.71,0.40046,0.04946,0.093650006,-0.981048,0.125141,0.147934,-0.070398,0.481107,-0.873831,-0.180524,-0.867684,-0.463179,False,False,NA,NA
S8_T1,1544827693.08,-73.29,-117.37,29.99,82.67,69.71,4.79,50.71,0.40046,0.04946,0.093650006,-0.981048,0.125141,0.147934,-0.070398,0.481107,-0.873831,-0.180524,-0.867684,-0.463179,False,False,NA,NA
S8_T1,1544827693.17,-73.18,-117.47,29.97,82.62,69.8,4.91,50.71,0.39877,0.049040005,0.092980005,-0.981801,0.123151,0.144568,-0.068387,0.48091,-0.874099,-0.17717,-0.868078,-0.463736,False,True,S1,True
S8_T1,1544827693.28,-73.17,-117.48,29.97,82.61,69.8,4.91,50.71,0.39874002,0.049060002,0.09295,-0.981801,0.123151,0.144568,-0.068387,0.48091,-0.874099,-0.17717,-0.868078,-0.463736,False,True,S1,True
S8_T1,1544827693.4,-72.99,-117.56,29.95,82.62,70.26,4.92,50.71,0.39557004,0.04969,0.09175,-0.98358,0.119703,0.135058,-0.061496,0.481274,-0.87441,-0.169669,-0.868359,-0.46601,False,True,S1,True
S8_T1,1544827693.4,-72.99,-117.56,29.95,82.62,70.26,4.92,50.71,0.39557004,0.04969,0.09175,-0.98358,0.119703,0.135058,-0.061496,0.481274,-0.87441,-0.169669,-0.868359,-0.46601,False,True,S1,True
S8_T1,1544827693.5,-72.84,-117.64,29.94,82.64,70.59,4.94,50.71,0.39388,0.050060004,0.09097,-0.984279,0.117708,0.131681,-0.059481,0.481091,-0.87465,-0.166304,-0.868732,-0.466527,False,True,S1,True
S8_T1,1544827693.61,-72.49,-117.79,30.07,82.65,70.83,5.02,50.71,0.39029002,0.050970003,0.09006,-0.98557,0.115212,0.124008,-0.053491,0.483082,-0.873939,-0.160594,-0.867962,-0.469949,False,True,S1,True
S8_T1,1544827693.71,-71.99,-118.02,30.29,82.65,71.17,5.14,50.71,0.38656002,0.0518,0.08923001,-0.986478,0.113727,0.118017,-0.048517,0.485167,-0.873075,-0.15655,-0.866995,-0.473088,False,True,S1,True
S8_T1,1544827693.84,-71.47,-118.25,30.53,82.65,71.54,5.27,50.71,0.38226002,0.05273,0.088350005,-0.987649,0.111262,0.110318,-0.042548,0.487176,-0.872267,-0.150794,-0.866187,-0.476425,False,True,S1,True
S8_T1,1544827693.93,-71.17,-118.39,30.76,82.9,71.82,5.17,50.71,0.37962002,0.053330004,0.08743001,-0.988453,0.109771,0.104456,-0.037487,0.490773,-0.87048,-0.146818,-0.864345,-0.480991,False,True,S1,True
S8_T1,1544827693.93,-71.17,-118.39,30.76,82.9,71.82,5.17,50.71,0.37962002,0.053330004,0.08743001,-0.988453,0.109771,0.104456,-0.037487,0.490773,-0.87048,-0.146818,-0.864345,-0.480991,False,True,S1,True
S8_T1,1544827694.13,-70.53,-118.7,31.19,83.27,72.1,5.13,50.71,0.37466002,0.054360002,0.08574,-0.989311,0.106409,0.099699,-0.033957,0.496807,-0.867196,-0.141809,-0.861313,-0.487884,False,True,S1,True
S8_T1,1544827694.13,-70.53,-118.7,31.19,83.27,72.1,5.13,50.71,0.37466002,0.054360002,0.08574,-0.989311,0.106409,0.099699,-0.033957,0.496807,-0.867196,-0.141809,-0.861313,-0.487884,False,True,S1,True
S8_T1,1544827694.32,-69.43,-119.2,31.61,83.47,72.1,5.75,50.71,0.36713,0.055630002,0.08302,-0.989952,0.106693,0.0928,-0.027201,0.500334,-0.865405,-0.138764,-0.859233,-0.492405,False,True,S1,True
S8_T1,1544827694.32,-69.43,-119.2,31.61,83.47,72.1,5.75,50.71,0.36713,0.055630002,0.08302,-0.989952,0.106693,0.0928,-0.027201,0.500334,-0.865405,-0.138764,-0.859233,-0.492405,False,True,S1,True
S8_T1,1544827694.32,-69.43,-119.2,31.61,83.47,72.1,5.75,50.71,0.36713,0.055630002,0.08302,-0.989952,0.106693,0.0928,-0.027201,0.500334,-0.865405,-0.138764,-0.859233,-0.492405,False,True,S1,True
S8_T1,1544827694.42,-69.04,-119.37,31.74,83.54,72.08,5.94,50.71,0.36499,0.056080006,0.08217,-0.990234,0.105572,0.091059,-0.026114,0.501131,-0.864978,-0.13695,-0.858908,-0.493479,False,True,S1,True
S8_T1,1544827694.54,-68.64,-119.55,31.96,83.8,72.22,5.8,50.71,0.36141002,0.056750003,0.08071,-0.991677,0.096871,0.084809,-0.024137,0.507152,-0.861519,-0.126467,-0.856395,-0.500593,False,True,S1,True
S8_T1,1544827694.54,-68.64,-119.55,31.96,83.8,72.22,5.8,50.71,0.36141002,0.056750003,0.08071,-0.991677,0.096871,0.084809,-0.024137,0.507152,-0.861519,-0.126467,-0.856395,-0.500593,False,True,S1,True
S8_T1,1544827694.8,-67.46,-120.05,32.39,84.41,72.22,6.05,50.71,0.35317004,0.05837,0.07643,-0.992528,0.094354,0.077364,-0.01791,0.514526,-0.857288,-0.120694,-0.852268,-0.508992,False,True,S1,True
S8_T1,1544827694.8,-67.46,-120.05,32.39,84.41,72.22,6.05,50.71,0.35317004,0.05837,0.07643,-0.992528,0.094354,0.077364,-0.01791,0.514526,-0.857288,-0.120694,-0.852268,-0.508992,False,True,S1,True
S8_T1,1544827694.8,-67.46,-120.05,32.39,84.41,72.22,6.05,50.71,0.35317004,0.05837,0.07643,-0.992528,0.094354,0.077364,-0.01791,0.514526,-0.857288,-0.120694,-0.852268,-0.508992,False,True,S1,True
S8_T1,1544827694.9,-67.06,-120.23,32.51,84.68,72.15,6.37,50.71,0.35012,0.058640003,0.0746,-0.992662,0.094956,0.074868,-0.014922,0.518225,-0.855114,-0.119997,-0.849957,-0.513005,False,True,S1,True
S8_T1,1544827695.01,-66.71,-120.39,32.63,84.91,72.1,6.65,50.71,0.34780002,0.05891,0.07333001,-0.992574,0.096554,0.073988,-0.013011,0.520478,-0.853776,-0.120944,-0.848399,-0.515357,False,True,S1,True
S8_T1,1544827695.01,-66.71,-120.39,32.63,84.91,72.1,6.65,50.71,0.34780002,0.05891,0.07333001,-0.992574,0.096554,0.073988,-0.013011,0.520478,-0.853776,-0.120944,-0.848399,-0.515357,False,True,S1,True
S8_T1,1544827695.11,-66.3,-120.55,32.76,85.12,72.1,6.9,50.71,0.34432003,0.059470005,0.07168,-0.992812,0.097947,0.068785,-0.007308,0.524025,-0.851671,-0.119463,-0.846052,-0.519543,False,True,S1,True
S8_T1,1544827695.11,-66.3,-120.55,32.76,85.12,72.1,6.9,50.71,0.34432003,0.059470005,0.07168,-0.992812,0.097947,0.068785,-0.007308,0.524025,-0.851671,-0.119463,-0.846052,-0.519543,False,True,S1,True
