1544901620.43,-39.24,-123.15,45.78,93.0,26.28,-38.72,50.71,0.30357003,0.067480005,0.078360006-0.518319,-0.687505,0.508608,-0.742698,0.067037,-0.666262,0.423963,-0.723078,-0.545356,False
1544901620.52,-39.24,-123.15,45.78,93.0,26.28,-38.72,50.71,0.30357003,0.067480005,0.078360006-0.518319,-0.687505,0.508608,-0.742698,0.067037,-0.666262,0.423963,-0.723078,-0.545356,False
1544901620.61,-39.24,-123.15,45.78,93.0,26.28,-38.72,50.71,0.30357003,0.06747001,0.078360006-0.518319,-0.687505,0.508608,-0.742698,0.067037,-0.666262,0.423963,-0.723078,-0.545356,False
1544901620.7,-39.24,-123.15,45.78,93.0,26.28,-38.72,50.71,0.30357003,0.067480005,0.078360006-0.518319,-0.687505,0.508608,-0.742698,0.067037,-0.666262,0.423963,-0.723078,-0.545356,False
1544901620.79,-39.24,-123.15,45.78,93.0,26.28,-38.72,50.71,0.30357003,0.067480005,0.078360006-0.518319,-0.687505,0.508608,-0.742698,0.067037,-0.666262,0.423963,-0.723078,-0.545356,False
1544901620.88,-39.24,-123.15,45.78,93.0,26.28,-38.72,50.71,0.30357003,0.067480005,0.078360006-0.518319,-0.687505,0.508608,-0.742698,0.067037,-0.666262,0.423963,-0.723078,-0.545356,False
1544901620.97,-39.24,-123.15,45.78,93.0,26.28,-38.72,50.71,0.30357003,0.067480005,0.078360006-0.518319,-0.687505,0.508608,-0.742698,0.067037,-0.666262,0.423963,-0.723078,-0.545356,False
1544901621.16,-39.24,-123.15,45.78,93.0,26.28,-38.72,50.71,0.30357003,0.067480005,0.078360006-0.518319,-0.687505,0.508608,-0.742698,0.067037,-0.666262,0.423963,-0.723078,-0.545356,False
1544901621.27,-39.24,-123.15,45.78,93.0,26.28,-38.72,50.71,0.30357003,0.067480005,0.078360006-0.518319,-0.687505,0.508608,-0.742698,0.067037,-0.666262,0.423963,-0.723078,-0.545356,False
1544901621.37,-39.24,-123.15,45.78,93.0,26.28,-38.72,50.71,0.30357003,0.067480005,0.078360006-0.518319,-0.687505,0.508608,-0.742698,0.067037,-0.666262,0.423963,-0.723078,-0.545356,False
1544901621.48,-39.11,-123.1,45.56,91.67,25.91,-38.78,50.71,0.30289003,0.067370005,0.078820005-0.489045,-0.704042,0.514937,-0.744363,0.029106,-0.66714,0.454706,-0.709562,-0.538297,False
1544901621.58,-39.01,-123.06,45.38,90.8,25.63,-38.84,50.71,0.30264002,0.06744,0.078820005-0.486806,-0.704761,0.516073,-0.7451,0.026673,-0.666419,0.455901,-0.708943,-0.538102,False
1544901621.69,-39.23,-123.11,45.34,91.19,27.27,-37.77,50.71,0.30223003,0.0684,0.07771-0.519319,-0.693709,0.499074,-0.735643,0.065688,-0.674177,0.434899,-0.717253,-0.544435,False
1544901621.81,-39.29,-123.12,45.34,91.32,27.44,-37.7,50.71,0.30251002,0.06879,0.07732-0.527073,-0.690834,0.494917,-0.734486,0.077378,-0.674198,0.427463,-0.718861,-0.548192,False
1544901621.93,-39.58,-123.17,45.27,92.27,28.22,-37.69,50.71,0.30276003,0.069690004,0.07582001-0.53627,-0.687039,0.490298,-0.732433,0.090102,-0.674851,0.419472,-0.721012,-0.551529,False
1544901622.02,-39.58,-123.17,45.27,92.26,28.22,-37.69,50.71,0.3027,0.069740005,0.07576001-0.534178,-0.688882,0.489996,-0.732408,0.087667,-0.675198,0.422175,-0.719553,-0.551372,False
1544901622.12,-39.49,-123.12,44.98,91.15,28.26,-36.94,50.71,0.30173004,0.06982,0.07549-0.532522,-0.69002,0.490197,-0.731726,0.084203,-0.676378,0.425438,-0.718876,-0.549745,False
1544901622.21,-39.49,-123.12,44.98,91.15,28.26,-36.94,50.71,0.30171,0.06982,0.07548001-0.532522,-0.69002,0.490197,-0.731726,0.084203,-0.676378,0.425438,-0.718876,-0.549745,False
1544901622.29,-39.49,-123.12,44.98,91.16,28.26,-36.94,50.71,0.30171,0.06982,0.07548001-0.532522,-0.69002,0.490197,-0.731726,0.084203,-0.676378,0.425438,-0.718876,-0.549745,False
1544901622.38,-39.49,-123.12,44.98,91.16,28.26,-36.94,50.71,0.30171,0.06983001,0.07548001-0.532522,-0.69002,0.490197,-0.731726,0.084203,-0.676378,0.425438,-0.718876,-0.549745,False
1544901622.47,-39.49,-123.12,44.98,91.16,28.26,-36.94,50.71,0.30171,0.06983001,0.07548001-0.532522,-0.69002,0.490197,-0.731726,0.084203,-0.676378,0.425438,-0.718876,-0.549745,False
1544901622.57,-39.49,-123.12,44.98,91.16,28.26,-36.94,50.71,0.30172002,0.06982,0.07548001-0.532522,-0.69002,0.490197,-0.731726,0.084203,-0.676378,0.425438,-0.718876,-0.549745,False
1544901622.67,-39.49,-123.12,44.98,91.16,28.26,-36.94,50.71,0.30172002,0.06982,0.07548001-0.532522,-0.69002,0.490197,-0.731726,0.084203,-0.676378,0.425438,-0.718876,-0.549745,False
1544901622.77,-39.49,-123.12,44.98,91.16,28.26,-36.94,50.71,0.30172002,0.06982,0.07549-0.532522,-0.69002,0.490197,-0.731726,0.084203,-0.676378,0.425438,-0.718876,-0.549745,False
1544901622.86,-39.49,-123.12,44.98,91.16,28.26,-36.94,50.71,0.30172002,0.06982,0.07549-0.532522,-0.69002,0.490197,-0.731726,0.084203,-0.676378,0.425438,-0.718876,-0.549745,False
1544901622.97,-39.49,-123.12,44.98,91.16,28.26,-36.94,50.71,0.30172002,0.06982,0.07548001-0.532522,-0.69002,0.490197,-0.731726,0.084203,-0.676378,0.425438,-0.718876,-0.549745,False
1544901623.08,-39.49,-123.12,44.98,91.16,28.26,-36.94,50.71,0.30172002,0.06982,0.07549-0.532522,-0.69002,0.490197,-0.731726,0.084203,-0.676378,0.425438,-0.718876,-0.549745,False
1544901623.2,-39.49,-123.12,44.98,91.16,28.26,-36.94,50.71,0.30172002,0.06982,0.07548001-0.532522,-0.69002,0.490197,-0.731726,0.084203,-0.676378,0.425438,-0.718876,-0.549745,False
1544901623.34,-39.49,-123.12,44.98,91.16,28.26,-36.94,50.71,0.30172002,0.06982,0.07548001-0.532522,-0.69002,0.490197,-0.731726,0.084203,-0.676378,0.425438,-0.718876,-0.549745,False
1544901623.45,-39.49,-123.12,45.09,91.7,28.25,-37.45,50.71,0.30211,0.07024,0.075160004-0.528589,-0.693067,0.490155,-0.738072,0.089997,-0.668693,0.419336,-0.715234,-0.559105,False
1544901623.57,-39.44,-123.16,45.6,93.92,28.09,-39.61,50.71,0.30262002,0.0706,0.075150006-0.526664,-0.694566,0.490104,-0.739475,0.08996,-0.667146,0.419288,-0.713782,-0.560993,False
1544901623.69,-39.31,-123.16,45.81,94.04,28.7,-39.33,50.71,0.3023,0.071370006,0.07618-0.541691,-0.688101,0.482792,-0.73471,0.108543,-0.669641,0.408377,-0.717451,-0.564351,False
1544901623.8,-39.24,-123.14,45.91,94.09,28.95,-39.21,50.71,0.30223003,0.07167,0.07626001-0.543845,-0.6872,0.481653,-0.733784,0.110928,-0.670265,0.407178,-0.717949,-0.564584,False
1544901623.92,-38.9,-123.08,46.13,93.76,29.71,-38.21,50.71,0.30111,0.07281,0.077240005-0.554852,-0.681553,0.477101,-0.729926,0.123643,-0.672251,0.399185,-0.721247,-0.566086,False
1544901624.02,-38.9,-123.08,46.11,93.66,29.77,-38.09,50.71,0.30098003,0.07293,0.07744001-0.566164,-0.677357,0.469729,-0.722117,0.132771,-0.67891,0.397498,-0.723574,-0.564301,False
1544901624.17,-39.02,-123.09,45.87,92.48,30.74,-36.73,50.71,0.30072,0.073230006,0.07745-0.568272,-0.676391,0.468575,-0.721125,0.135128,-0.679499,0.396289,-0.724041,-0.564552,False
1544901624.29,-39.42,-123.17,45.82,92.82,31.76,-37.12,50.71,0.30128002,0.07294001,0.0762-0.583683,-0.678195,0.446504,-0.707822,0.155526,-0.689057,0.397872,-0.718236,-0.570819,False
1544901624.4,-40.21,-123.34,45.67,93.49,33.84,-37.95,50.71,0.30168,0.072900005,0.07501001-0.589272,-0.679246,0.437474,-0.703216,0.164597,-0.691661,0.397801,-0.715215,-0.574649,False
1544901624.52,-40.99,-123.43,45.3,93.97,35.59,-37.39,50.71,0.30263,0.07483,0.071890004-0.614223,-0.66871,0.418996,-0.690601,0.198587,-0.695438,0.381839,-0.716512,-0.583789,False
1544901624.62,-41.13,-123.45,45.24,94.04,35.85,-37.28,50.71,0.3028,0.07489,0.07168-0.617609,-0.665694,0.41882,-0.689414,0.20195,-0.695647,0.378508,-0.718378,-0.583665,False
1544901624.74,-41.81,-123.52,44.9,94.71,37.06,-36.65,50.71,0.30339003,0.07626001,0.0686-0.635162,-0.656526,0.406869,-0.681767,0.228989,-0.694808,0.362991,-0.718706,-0.593043,False
1544901624.85,-41.88,-123.52,44.86,94.75,37.15,-36.61,50.71,0.30367002,0.076120004,0.06807-0.643575,-0.650481,0.403343,-0.675783,0.235515,-0.698463,0.359343,-0.722086,-0.591155,False
1544901624.97,-43.42,-123.63,43.65,93.63,39.02,-33.87,50.71,0.30508,0.075050004,0.064720005-0.670022,-0.633055,0.387701,-0.654848,0.258055,-0.710339,0.349635,-0.729828,-0.587457,False
1544901625.09,-44.28,-123.66,42.93,92.7,40.48,-32.25,50.71,0.30545002,0.07438,0.06266-0.700444,-0.613412,0.364834,-0.626204,0.282956,-0.726501,0.342412,-0.737334,-0.582316,False
1544901625.2,-45.14,-123.69,42.14,91.68,42.05,-30.57,50.71,0.30571002,0.07439,0.06162-0.707987,-0.609161,0.357318,-0.618305,0.290175,-0.730409,0.341252,-0.738052,-0.582088,False
1544901625.3,-45.66,-123.67,41.83,90.87,44.27,-29.91,50.71,0.30519003,0.07553,0.062020004-0.72152,-0.604315,0.337954,-0.600656,0.303508,-0.739659,0.344415,-0.736673,-0.581973,False
1544901625.4,-45.67,-123.66,41.83,90.86,44.3,-29.9,50.71,0.30529,0.075550005,0.062050004-0.723252,-0.602919,0.336742,-0.599263,0.305604,-0.739925,0.343205,-0.73695,-0.582336,False
1544901625.52,-47.03,-123.65,40.79,90.13,47.06,-27.85,50.71,0.3058,0.07687001,0.059070002-0.75503,-0.578696,0.308287,-0.565907,0.337648,-0.752159,0.331179,-0.742364,-0.582422,False
1544901625.63,-47.22,-123.63,40.65,90.03,47.4,-27.59,50.71,0.30592003,0.07669,0.059040003-0.760517,-0.572862,0.305685,-0.561919,0.344754,-0.751926,0.325363,-0.743623,-0.584093,False
1544901625.76,-48.42,-123.63,40.1,90.94,48.36,-26.02,50.71,0.30841002,0.077080004,0.05505-0.784839,-0.543806,0.297158,-0.543806,0.374435,-0.751048,0.297158,-0.751048,-0.589596,False
1544901625.9,-48.42,-123.63,40.25,91.89,48.5,-25.58,50.71,0.30771,0.078320004,0.05366-0.792604,-0.534433,0.29353,-0.539809,0.391195,-0.745367,0.283521,-0.749231,-0.598555,False
1544901626.0,-48.4,-123.63,40.27,91.92,48.5,-25.57,50.71,0.30763003,0.07823001,0.053590003-0.794089,-0.531961,0.294006,-0.539122,0.393108,-0.744858,0.280659,-0.749989,-0.598955,False
1544901626.12,-48.8,-123.64,39.81,92.51,48.18,-24.77,50.71,0.30764002,0.07783001,0.04991-0.800403,-0.522815,0.293292,-0.53529,0.403092,-0.742281,0.269853,-0.75112,-0.602493,False
1544901626.26,-48.83,-123.64,39.8,92.52,48.17,-24.75,50.71,0.30761,0.077640004,0.049680002-0.801511,-0.52057,0.294256,-0.534836,0.403986,-0.742123,0.267452,-0.752198,-0.602219,False
1544901626.36,-49.07,-123.65,39.37,92.54,47.62,-24.19,50.71,0.30757,0.07659,0.0476-0.801325,-0.519428,0.29677,-0.535525,0.401743,-0.742843,0.266628,-0.754186,-0.600094,False
1544901626.49,-49.4,-123.62,38.56,91.42,47.72,-22.24,50.71,0.30711,0.07599,0.045750003-0.814757,-0.500018,0.293521,-0.519924,0.406017,-0.751552,0.256615,-0.76494,-0.590776,False
1544901626.6,-49.6,-123.57,38.09,90.77,47.82,-21.14,50.71,0.30711,0.075940005,0.04507-0.817085,-0.495875,0.294077,-0.517645,0.406462,-0.752883,0.253804,-0.767396,-0.588801,False
1544901626.72,-50.33,-123.49,36.64,89.36,47.89,-18.42,50.71,0.30824,0.07692,0.041050002-0.827885,-0.477352,0.294519,-0.506583,0.41093,-0.757964,0.240789,-0.776706,-0.582022,False
1544901626.82,-50.5,-123.46,36.3,89.02,47.91,-17.77,50.71,0.30836,0.07713,0.040560003-0.828955,-0.475951,0.293777,-0.5052,0.411756,-0.75844,0.240015,-0.777128,-0.581777,False
1544901626.96,-50.41,-123.39,35.89,88.84,47.99,-16.86,50.71,0.30705,0.079220004,0.038470004-0.832499,-0.470838,0.291989,-0.501824,0.4175,-0.75754,0.234773,-0.777178,-0.583845,False
1544901627.11,-50.16,-123.4,36.06,89.45,47.6,-17.18,50.71,0.30597,0.080230005,0.03699-0.829977,-0.472781,0.296,-0.508832,0.424307,-0.749035,0.228535,-0.772296,-0.592731,False
1544901627.22,-50.06,-123.42,36.12,89.7,47.4,-17.28,50.71,0.30592003,0.08033001,0.0364-0.830886,-0.469525,0.29862,-0.509201,0.425183,-0.748288,0.224372,-0.7738,-0.592361,False
1544901627.34,-50.29,-123.41,35.4,89.39,46.69,-16.03,50.71,0.30577,0.08002,0.033650003-0.832987,-0.464374,0.300816,-0.507759,0.425596,-0.749032,0.219805,-0.776676,-0.590306,False
1544901627.46,-50.29,-123.41,35.4,89.39,46.69,-16.03,50.71,0.30569002,0.07993001,0.033570003-0.835003,-0.460601,0.301027,-0.505843,0.427262,-0.74938,0.216547,-0.778007,-0.589757,False
1544901627.6,-50.55,-123.42,34.78,88.84,46.37,-14.37,50.71,0.30547002,0.079220004,0.03161-0.839456,-0.450954,0.30324,-0.501779,0.428976,-0.751131,0.208642,-0.782701,-0.586386,False
1544901627.71,-50.68,-123.44,34.53,88.84,45.99,-13.89,50.71,0.30543,0.07840001,0.02958-0.841083,-0.444337,0.308454,-0.502475,0.43072,-0.749666,0.200247,-0.785522,-0.58554,False
1544901627.82,-50.92,-123.48,34.09,88.84,45.38,-13.07,50.71,0.30552,0.07783001,0.027700001-0.84084,-0.442462,0.311794,-0.504225,0.430796,-0.748447,0.19684,-0.786538,-0.58533,False
1544901627.95,-50.9,-123.47,34.02,88.84,45.18,-13.33,50.71,0.30591002,0.07859,0.0273-0.838626,-0.445814,0.312979,-0.507428,0.430485,-0.746458,0.198049,-0.784813,-0.587235,False
1544901628.12,-50.85,-123.46,33.93,88.87,44.99,-13.23,50.71,0.30522,0.079500005,0.025610002-0.837314,-0.44679,0.315094,-0.510092,0.431011,-0.744336,0.196752,-0.78397,-0.588795,False
1544901628.2,-50.8,-123.46,33.82,88.97,44.79,-13.11,50.71,0.30523002,0.07949,0.02535-0.836142,-0.44729,0.317487,-0.51236,0.43024,-0.743223,0.195841,-0.784108,-0.588916,False
1544901628.34,-51.09,-123.48,33.44,89.01,44.06,-12.97,50.71,0.30647,0.079110004,0.023510002-0.8335,-0.44847,0.322727,-0.517182,0.427731,-0.741329,0.194423,-0.784806,-0.588455,False
1544901628.44,-51.11,-123.49,33.44,89.01,44.06,-12.97,50.71,0.30648002,0.078820005,0.02339-0.834111,-0.445641,0.325057,-0.517905,0.429928,-0.739551,0.189823,-0.785217,-0.589408,False
1544901628.55,-51.31,-123.52,33.22,89.26,43.53,-12.8,50.71,0.30707002,0.078430004,0.021850001-0.833197,-0.445955,0.326967,-0.519853,0.430121,-0.738072,0.188512,-0.784933,-0.590206,False
1544901628.69,-51.22,-123.52,33.39,89.67,43.28,-12.89,50.71,0.30759,0.07924,0.021860002-0.834489,-0.440604,0.330901,-0.521317,0.436774,-0.733115,0.178484,-0.784281,-0.594177,False
1544901628.79,-51.15,-123.52,33.5,89.86,43.16,-12.93,50.71,0.30755,0.07918,0.021870002-0.834638,-0.440119,0.331173,-0.520939,0.435485,-0.734149,0.178892,-0.78527,-0.592747,False
1544901628.92,-51.45,-123.51,33.09,89.74,43.1,-12.45,50.71,0.30899,0.080510005,0.019870002-0.837321,-0.432651,0.334226,-0.520239,0.442613,-0.730373,0.168064,-0.785434,-0.595691,False
1544901629.04,-51.77,-123.45,32.65,89.55,43.02,-11.94,50.71,0.31013003,0.08104,0.018370003-0.840565,-0.427005,0.333341,-0.515241,0.440205,-0.735355,0.167262,-0.789865,-0.590032,False
1544901629.2,-52.13,-123.45,32.0,88.73,43.14,-10.8,50.71,0.31020004,0.08076001,0.01727-0.840565,-0.427005,0.333341,-0.515241,0.440205,-0.735355,0.167262,-0.789865,-0.590032,False
1544901629.31,-52.14,-123.45,31.63,88.36,42.88,-10.4,50.71,0.30955002,0.08116001,0.015770001-0.838203,-0.428653,0.337154,-0.518851,0.436408,-0.73508,0.167957,-0.791079,-0.588205,False
1544901629.42,-52.15,-123.45,31.61,88.34,42.86,-10.37,50.71,0.30951002,0.0811,0.01571-0.838203,-0.428653,0.337154,-0.518851,0.436408,-0.73508,0.167957,-0.791079,-0.588205,False
1544901629.56,-52.09,-123.45,31.54,88.3,42.68,-10.21,50.71,0.30935,0.08157001,0.015260001-0.838057,-0.429139,0.336898,-0.519219,0.437703,-0.734049,0.167548,-0.790098,-0.589637,False
1544901629.69,-52.09,-123.45,31.5,88.26,42.63,-10.09,50.71,0.30851004,0.081140004,0.014350001-0.838017,-0.427708,0.338812,-0.519701,0.436464,-0.734445,0.166248,-0.791559,-0.588045,False
1544901629.79,-52.08,-123.47,31.35,88.13,42.47,-9.8,50.71,0.30852,0.08109,0.014370001-0.838017,-0.427708,0.338812,-0.519701,0.436464,-0.734445,0.166248,-0.791559,-0.588045,False
1544901629.92,-51.95,-123.52,31.28,88.32,41.94,-9.62,50.71,0.30654,0.080230005,0.01262-0.836504,-0.429193,0.340669,-0.52268,0.438304,-0.731228,0.164521,-0.789736,-0.590974,False
1544901630.01,-51.9,-123.55,31.24,88.37,41.81,-9.58,50.71,0.30633,0.08014,0.01245-0.836504,-0.429193,0.340669,-0.52268,0.438304,-0.731228,0.164521,-0.789736,-0.590974,False
1544901630.13,-51.92,-123.56,31.2,88.32,41.85,-9.21,50.71,0.30576003,0.07957,0.01228-0.838983,-0.425633,0.339034,-0.51919,0.439572,-0.732951,0.162938,-0.790957,-0.589778,False
1544901630.24,-51.92,-123.56,31.19,88.32,41.86,-9.19,50.71,0.30585003,0.07963,0.01221-0.841658,-0.419363,0.340216,-0.51666,0.442091,-0.733224,0.157081,-0.7929,-0.588757,False
1544901630.35,-51.98,-123.54,31.04,88.03,41.84,-8.55,50.71,0.30613002,0.07992,0.012100001-0.841658,-0.419363,0.340216,-0.51666,0.442091,-0.733224,0.157081,-0.7929,-0.588757,False
1544901630.49,-52.04,-123.52,30.92,88.03,41.9,-8.65,50.71,0.30634,0.08076001,0.011410001-0.840909,-0.420667,0.340459,-0.517745,0.442239,-0.732369,0.157519,-0.792127,-0.58968,False
1544901630.58,-52.05,-123.52,30.89,88.03,41.92,-8.68,50.71,0.3063,0.08075,0.011340001-0.840766,-0.421153,0.340211,-0.518103,0.443535,-0.731332,0.157107,-0.791143,-0.591109,False
1544901630.71,-52.13,-123.51,30.6,87.75,42.0,-8.31,50.71,0.30572,0.080910005,0.01039-0.840836,-0.421771,0.33927,-0.517224,0.441233,-0.733344,0.159606,-0.7921,-0.589155,False
1544901630.82,-52.14,-123.51,30.59,87.75,41.98,-8.26,50.71,0.30604002,0.08087001,0.01033-0.841725,-0.418259,0.341405,-0.51718,0.443096,-0.732251,0.154995,-0.792922,-0.589281,False
1544901630.95,-52.19,-123.53,30.49,87.57,41.7,-7.82,50.71,0.30628002,0.080630004,0.010170001-0.84241,-0.415516,0.343061,-0.516584,0.441708,-0.733509,0.153252,-0.795135,-0.586749,False
1544901631.08,-52.18,-123.53,30.49,87.57,41.7,-7.82,50.71,0.30602,0.08083001,0.010180001-0.841044,-0.416521,0.345188,-0.51919,0.442277,-0.731323,0.151943,-0.794293,-0.588228,False
1544901631.18,-52.02,-123.52,30.5,87.45,41.46,-7.67,50.71,0.30585003,0.08111001,0.010180001-0.841252,-0.417469,0.343532,-0.518348,0.442213,-0.731958,0.153656,-0.79383,-0.588407,False
1544901631.31,-51.79,-123.56,30.79,88.03,41.11,-8.44,50.71,0.30452,0.08039001,0.010000001-0.83584,-0.425749,0.346567,-0.52608,0.440787,-0.727287,0.156879,-0.790218,-0.592406,False
1544901631.4,-51.74,-123.59,30.84,88.14,41.03,-8.57,50.71,0.3043,0.08014,0.009970001-0.837017,-0.423801,0.346115,-0.524322,0.440304,-0.728848,0.156491,-0.791534,-0.590749,False
1544901631.53,-51.69,-123.63,30.7,87.75,40.87,-7.72,50.71,0.30302,0.07878,0.009710001-0.839213,-0.420394,0.344951,-0.521161,0.440616,-0.730924,0.155285,-0.793175,-0.588863,False
1544901631.64,-51.7,-123.63,30.7,87.75,40.86,-7.7,50.71,0.30293,0.078430004,0.009620001-0.838939,-0.418007,0.3485,-0.522486,0.439447,-0.730681,0.152282,-0.795083,-0.587072,False
1544901631.78,-51.77,-123.7,30.67,87.8,40.38,-7.38,50.71,0.30303,0.0772,0.009310001-0.839472,-0.415746,0.349917,-0.522253,0.439363,-0.730898,0.150127,-0.796314,-0.585957,False
1544901631.89,-51.75,-123.75,30.88,88.42,39.59,-7.95,50.71,0.30396,0.076500006,0.009010001-0.83441,-0.419725,0.357198,-0.531063,0.438944,-0.724776,0.147416,-0.794455,-0.58916,False
1544901632.01,-51.75,-123.76,30.89,88.45,39.55,-7.97,50.71,0.30399,0.07655001,0.00896-0.834262,-0.420226,0.356957,-0.531416,0.440236,-0.723733,0.146986,-0.793475,-0.590587,False
1544901632.15,-51.96,-123.83,31.04,89.32,39.34,-8.76,50.71,0.30454,0.07529,0.008300001-0.833229,-0.421681,0.357652,-0.532809,0.439425,-0.723201,0.147799,-0.793152,-0.590817,False
1544901632.3,-51.96,-123.83,31.04,89.32,39.35,-8.76,50.71,0.30442002,0.07463,0.008390001-0.834858,-0.421623,0.353901,-0.529397,0.438808,-0.726077,0.150836,-0.793525,-0.589548,False
1544901632.41,-52.08,-123.9,31.1,89.43,39.44,-8.89,50.71,0.30419,0.07334,0.0085700005-0.834858,-0.421623,0.353901,-0.529397,0.438808,-0.726077,0.150836,-0.793525,-0.589548,False
1544901632.51,-52.29,-123.93,30.98,89.73,39.38,-9.29,50.71,0.30432,0.07265001,0.0074500004-0.833008,-0.425477,0.353648,-0.531347,0.437119,-0.72567,0.154169,-0.792399,-0.590199,False
1544901632.6,-52.31,-123.94,30.97,89.74,39.37,-9.3,50.71,0.30432,0.07264,0.0074400003-0.833008,-0.425477,0.353648,-0.531347,0.437119,-0.72567,0.154169,-0.792399,-0.590199,False
1544901632.68,-52.31,-123.94,30.97,89.74,39.37,-9.3,50.71,0.30432,0.07263,0.0074400003-0.833008,-0.425477,0.353648,-0.531347,0.437119,-0.72567,0.154169,-0.792399,-0.590199,False
1544901632.79,-52.3,-123.94,30.97,89.74,39.38,-9.3,50.71,0.30432,0.07263,0.0074500004-0.833008,-0.425477,0.353648,-0.531347,0.437119,-0.72567,0.154169,-0.792399,-0.590199,False
1544901633.86,-52.3,-123.94,30.97,89.74,39.37,-9.3,50.71,0.30432,0.07264,0.0074500004-0.833008,-0.425477,0.353648,-0.531347,0.437119,-0.72567,0.154169,-0.792399,-0.590199,True
1544901633.97,-52.3,-123.94,30.97,89.74,39.37,-9.3,50.71,0.30432,0.07264,0.0074500004-0.833008,-0.425477,0.353648,-0.531347,0.437119,-0.72567,0.154169,-0.792399,-0.590199,True
1544901634.07,-52.3,-123.94,30.97,89.74,39.38,-9.3,50.71,0.30432,0.07264,0.0074500004-0.833008,-0.425477,0.353648,-0.531347,0.437119,-0.72567,0.154169,-0.792399,-0.590199,True
1544901634.16,-52.3,-123.94,30.97,89.74,39.38,-9.3,50.71,0.30432,0.07264,0.0074500004-0.833008,-0.425477,0.353648,-0.531347,0.437119,-0.72567,0.154169,-0.792399,-0.590199,True
1544901634.25,-52.3,-123.94,30.97,89.74,39.38,-9.3,50.71,0.30432,0.07264,0.0074500004-0.833008,-0.425477,0.353648,-0.531347,0.437119,-0.72567,0.154169,-0.792399,-0.590199,True
1544901634.33,-52.3,-123.94,30.97,89.74,39.38,-9.3,50.71,0.30432,0.07264,0.0074500004-0.833008,-0.425477,0.353648,-0.531347,0.437119,-0.72567,0.154169,-0.792399,-0.590199,True
1544901634.43,-52.3,-123.94,30.97,89.74,39.38,-9.3,50.71,0.30432,0.07264,0.0074500004-0.833008,-0.425477,0.353648,-0.531347,0.437119,-0.72567,0.154169,-0.792399,-0.590199,True
1544901634.53,-52.3,-123.94,30.97,89.74,39.38,-9.3,50.71,0.30432,0.07264,0.0074500004-0.833008,-0.425477,0.353648,-0.531347,0.437119,-0.72567,0.154169,-0.792399,-0.590199,True
1544901634.62,-52.3,-123.94,30.97,89.74,39.38,-9.3,50.71,0.30432,0.07264,0.0074500004-0.833008,-0.425477,0.353648,-0.531347,0.437119,-0.72567,0.154169,-0.792399,-0.590199,True
1544901634.75,-52.3,-123.94,30.97,89.74,39.38,-9.3,50.71,0.30432,0.07264,0.0074500004-0.833008,-0.425477,0.353648,-0.531347,0.437119,-0.72567,0.154169,-0.792399,-0.590199,True
1544901634.89,-52.29,-123.94,30.97,89.66,39.41,-9.25,50.71,0.30384,0.0722,0.00866-0.834864,-0.424696,0.350195,-0.526279,0.429355,-0.733952,0.161349,-0.79705,-0.581961,True
