S4_T4,1544801962.4,61.76,-124.01,31.73,-82.92,94.01,5.13,-46.61,0.26593,-0.10644001,0.07619001,-0.963701,0.197648,-0.179488,-0.040546,0.556136,0.830101,0.263888,0.807247,-0.527935,False,False,NA,NA
S4_T4,1544801962.49,61.76,-124.01,31.73,-82.92,94.01,5.13,-46.61,0.26593,-0.10644001,0.07619001,-0.963701,0.197648,-0.179488,-0.040546,0.556136,0.830101,0.263888,0.807247,-0.527935,False,False,NA,NA
S4_T4,1544801962.49,61.76,-124.01,31.73,-82.92,94.01,5.13,-46.61,0.26593,-0.10644001,0.07619001,-0.963701,0.197648,-0.179488,-0.040546,0.556136,0.830101,0.263888,0.807247,-0.527935,False,False,NA,NA
S4_T4,1544801962.6,61.76,-124.01,31.73,-82.92,94.01,5.13,-46.61,0.26593,-0.10644001,0.07619001,-0.963701,0.197648,-0.179488,-0.040546,0.556136,0.830101,0.263888,0.807247,-0.527935,False,False,NA,NA
S4_T4,1544801962.7,61.76,-124.01,31.73,-82.92,94.01,5.13,-46.61,0.26593,-0.10644001,0.07619001,-0.963701,0.197648,-0.179488,-0.040546,0.556136,0.830101,0.263888,0.807247,-0.527935,False,False,NA,NA
S4_T4,1544801962.79,61.76,-124.01,31.73,-82.92,94.01,5.13,-46.61,0.26593,-0.10644001,0.07619001,-0.963701,0.197648,-0.179488,-0.040546,0.556136,0.830101,0.263888,0.807247,-0.527935,False,False,NA,NA
S4_T4,1544801962.79,61.76,-124.01,31.73,-82.92,94.01,5.13,-46.61,0.26593,-0.10644001,0.07619001,-0.963701,0.197648,-0.179488,-0.040546,0.556136,0.830101,0.263888,0.807247,-0.527935,False,False,NA,NA
S4_T4,1544801962.89,61.76,-124.01,31.73,-82.92,94.01,5.13,-46.61,0.26593,-0.10644001,0.07619001,-0.963701,0.197648,-0.179488,-0.040546,0.556136,0.830101,0.263888,0.807247,-0.527935,False,False,NA,NA
S4_T4,1544801962.89,61.76,-124.01,31.73,-82.92,94.01,5.13,-46.61,0.26593,-0.10644001,0.07619001,-0.963701,0.197648,-0.179488,-0.040546,0.556136,0.830101,0.263888,0.807247,-0.527935,False,False,NA,NA
S4_T4,1544801962.99,61.76,-124.01,31.73,-82.92,94.01,5.13,-46.61,0.26593,-0.10644001,0.07619001,-0.963701,0.197648,-0.179488,-0.040546,0.556136,0.830101,0.263888,0.807247,-0.527935,False,False,NA,NA
S4_T4,1544801962.99,61.76,-124.01,31.73,-82.92,94.01,5.13,-46.61,0.26593,-0.10644001,0.07619001,-0.963701,0.197648,-0.179488,-0.040546,0.556136,0.830101,0.263888,0.807247,-0.527935,False,False,NA,NA
S4_T4,1544801963.08,61.76,-124.01,31.73,-82.92,94.01,5.13,-46.61,0.26593,-0.10644001,0.07619001,-0.963701,0.197648,-0.179488,-0.040546,0.556136,0.830101,0.263888,0.807247,-0.527935,False,False,NA,NA
S4_T4,1544801963.08,61.76,-124.01,31.73,-82.92,94.01,5.13,-46.61,0.26593,-0.10644001,0.07619001,-0.963701,0.197648,-0.179488,-0.040546,0.556136,0.830101,0.263888,0.807247,-0.527935,False,False,NA,NA
S4_T4,1544801963.17,61.76,-124.01,31.73,-82.92,94.01,5.13,-46.61,0.26593,-0.10644001,0.07619001,-0.963701,0.197648,-0.179488,-0.040546,0.556136,0.830101,0.263888,0.807247,-0.527935,False,False,NA,NA
S4_T4,1544801963.17,61.76,-124.01,31.73,-82.92,94.01,5.13,-46.61,0.26593,-0.10644001,0.07619001,-0.963701,0.197648,-0.179488,-0.040546,0.556136,0.830101,0.263888,0.807247,-0.527935,False,False,NA,NA
S4_T4,1544801963.27,61.76,-124.01,31.73,-82.92,94.01,5.13,-46.61,0.26593,-0.10644001,0.07619001,-0.963701,0.197648,-0.179488,-0.040546,0.556136,0.830101,0.263888,0.807247,-0.527935,False,False,NA,NA
S4_T4,1544801963.35,61.76,-124.01,31.73,-82.92,94.01,5.13,-46.61,0.26593,-0.10644001,0.07619001,-0.963701,0.197648,-0.179488,-0.040546,0.556136,0.830101,0.263888,0.807247,-0.527935,False,False,NA,NA
S4_T4,1544801963.35,61.76,-124.01,31.73,-82.92,94.01,5.13,-46.61,0.26593,-0.10644001,0.07619001,-0.963701,0.197648,-0.179488,-0.040546,0.556136,0.830101,0.263888,0.807247,-0.527935,False,False,NA,NA
S4_T4,1544801963.46,61.76,-124.01,31.73,-82.92,94.01,5.13,-46.61,0.26593,-0.10644001,0.07619001,-0.963701,0.197648,-0.179488,-0.040546,0.556136,0.830101,0.263888,0.807247,-0.527935,False,False,NA,NA
S4_T4,1544801963.56,61.76,-124.01,31.73,-82.92,94.01,5.13,-46.61,0.26593,-0.10644001,0.07619001,-0.963701,0.197648,-0.179488,-0.040546,0.556136,0.830101,0.263888,0.807247,-0.527935,False,False,NA,NA
S4_T4,1544801963.56,61.76,-124.01,31.73,-82.92,94.01,5.13,-46.61,0.26593,-0.10644001,0.07619001,-0.963701,0.197648,-0.179488,-0.040546,0.556136,0.830101,0.263888,0.807247,-0.527935,False,False,NA,NA
S4_T4,1544801963.66,61.76,-124.01,31.73,-82.92,94.01,5.13,-46.61,0.26593,-0.10644001,0.07619001,-0.963701,0.197648,-0.179488,-0.040546,0.556136,0.830101,0.263888,0.807247,-0.527935,False,False,NA,NA
S4_T4,1544801963.75,61.76,-124.01,31.73,-82.92,94.01,5.13,-46.61,0.26593,-0.10644001,0.07619001,-0.963701,0.197648,-0.179488,-0.040546,0.556136,0.830101,0.263888,0.807247,-0.527935,False,False,NA,NA
S4_T4,1544801963.84,61.76,-124.01,31.73,-82.92,94.01,5.13,-46.61,0.26593,-0.10644001,0.07619001,-0.963701,0.197648,-0.179488,-0.040546,0.556136,0.830101,0.263888,0.807247,-0.527935,False,False,NA,NA
S4_T4,1544801963.84,61.76,-124.01,31.73,-82.92,94.01,5.13,-46.61,0.26593,-0.10644001,0.07619001,-0.963701,0.197648,-0.179488,-0.040546,0.556136,0.830101,0.263888,0.807247,-0.527935,False,False,NA,NA
S4_T4,1544801963.93,61.76,-124.01,31.73,-82.92,94.01,5.13,-46.61,0.26593,-0.10644001,0.07619001,-0.963701,0.197648,-0.179488,-0.040546,0.556136,0.830101,0.263888,0.807247,-0.527935,False,False,NA,NA
S4_T4,1544801964.02,61.76,-124.01,31.73,-82.92,94.01,5.13,-46.61,0.26593,-0.10644001,0.07619001,-0.963701,0.197648,-0.179488,-0.040546,0.556136,0.830101,0.263888,0.807247,-0.527935,False,False,NA,NA
S4_T4,1544801964.1,61.76,-124.01,31.73,-82.92,94.01,5.13,-46.61,0.26593,-0.10644001,0.07619001,-0.963701,0.197648,-0.179488,-0.040546,0.556136,0.830101,0.263888,0.807247,-0.527935,False,False,NA,NA
S4_T4,1544801964.2,61.76,-124.01,31.73,-82.92,94.01,5.13,-46.61,0.26593,-0.10644001,0.07619001,-0.963701,0.197648,-0.179488,-0.040546,0.556136,0.830101,0.263888,0.807247,-0.527935,False,False,NA,NA
S4_T4,1544801964.31,61.76,-124.01,31.73,-82.92,94.01,5.13,-46.61,0.26593,-0.10644001,0.07619001,-0.963701,0.197648,-0.179488,-0.040546,0.556136,0.830101,0.263888,0.807247,-0.527935,False,False,NA,NA
S4_T4,1544801964.31,61.76,-124.01,31.73,-82.92,94.01,5.13,-46.61,0.26593,-0.10644001,0.07619001,-0.963701,0.197648,-0.179488,-0.040546,0.556136,0.830101,0.263888,0.807247,-0.527935,False,False,NA,NA
