S4_T6,1544802502.27,-39.73,-121.86,34.3,64.13,34.82,23.31,50.71,0.29233,0.10021,0.060080003,-0.844864,-0.225745,0.485019,-0.532881,0.435349,-0.725609,-0.04735,-0.871499,-0.488106,False,False,NA,NA
S4_T6,1544802502.46,-39.73,-121.86,34.3,64.13,34.82,23.31,50.71,0.29233,0.10022001,0.060080003,-0.844864,-0.225745,0.485019,-0.532881,0.435349,-0.725609,-0.04735,-0.871499,-0.488106,False,False,NA,NA
S4_T6,1544802502.65,-39.73,-121.86,34.3,64.13,34.82,23.31,50.71,0.29233,0.10021,0.060080003,-0.844864,-0.225745,0.485019,-0.532881,0.435349,-0.725609,-0.04735,-0.871499,-0.488106,False,False,NA,NA
S4_T6,1544802502.75,-39.73,-121.86,34.3,64.13,34.82,23.31,50.71,0.29233,0.10021,0.060080003,-0.844864,-0.225745,0.485019,-0.532881,0.435349,-0.725609,-0.04735,-0.871499,-0.488106,False,False,NA,NA
S4_T6,1544802502.75,-39.73,-121.86,34.3,64.13,34.82,23.31,50.71,0.29233,0.10021,0.060080003,-0.844864,-0.225745,0.485019,-0.532881,0.435349,-0.725609,-0.04735,-0.871499,-0.488106,False,False,NA,NA
S4_T6,1544802502.85,-39.73,-121.86,34.3,64.13,34.82,23.31,50.71,0.29233,0.10021,0.060080003,-0.844864,-0.225745,0.485019,-0.532881,0.435349,-0.725609,-0.04735,-0.871499,-0.488106,False,False,NA,NA
S4_T6,1544802502.94,-39.73,-121.86,34.3,64.13,34.82,23.31,50.71,0.29233,0.10021,0.060080003,-0.844864,-0.225745,0.485019,-0.532881,0.435349,-0.725609,-0.04735,-0.871499,-0.488106,False,False,NA,NA
S4_T6,1544802503.03,-39.73,-121.86,34.3,64.13,34.82,23.31,50.71,0.29233,0.10021,0.060080003,-0.844864,-0.225745,0.485019,-0.532881,0.435349,-0.725609,-0.04735,-0.871499,-0.488106,False,False,NA,NA
S4_T6,1544802503.2,-39.73,-121.86,34.3,64.13,34.82,23.31,50.71,0.29233,0.10021,0.060080003,-0.844864,-0.225745,0.485019,-0.532881,0.435349,-0.725609,-0.04735,-0.871499,-0.488106,False,False,NA,NA
S4_T6,1544802503.3,-39.73,-121.86,34.3,64.13,34.82,23.31,50.71,0.29233,0.10021,0.060080003,-0.844864,-0.225745,0.485019,-0.532881,0.435349,-0.725609,-0.04735,-0.871499,-0.488106,False,False,NA,NA
