S4_T4,1544801962.41,-62.05,-120.59,24.39,68.01,74.66,18.37,50.71,0.32002,0.071370006,0.086780004,-0.99637,0.037096,0.076617,-0.05994,0.333355,-0.940894,-0.060444,-0.942071,-0.329922,False,False,NA,NA
S4_T4,1544801962.49,-62.05,-120.59,24.39,68.01,74.66,18.37,50.71,0.32002,0.071370006,0.086780004,-0.99637,0.037096,0.076617,-0.05994,0.333355,-0.940894,-0.060444,-0.942071,-0.329922,False,False,NA,NA
S4_T4,1544801962.49,-62.05,-120.59,24.39,68.01,74.66,18.37,50.71,0.32002,0.071370006,0.086780004,-0.99637,0.037096,0.076617,-0.05994,0.333355,-0.940894,-0.060444,-0.942071,-0.329922,False,False,NA,NA
S4_T4,1544801962.6,-62.05,-120.59,24.39,68.01,74.66,18.37,50.71,0.32002,0.071370006,0.086780004,-0.99637,0.037096,0.076617,-0.05994,0.333355,-0.940894,-0.060444,-0.942071,-0.329922,False,False,NA,NA
S4_T4,1544801962.7,-62.05,-120.59,24.39,68.01,74.66,18.37,50.71,0.32002,0.071370006,0.086780004,-0.99637,0.037096,0.076617,-0.05994,0.333355,-0.940894,-0.060444,-0.942071,-0.329922,False,False,NA,NA
S4_T4,1544801962.79,-62.05,-120.59,24.39,68.01,74.66,18.37,50.71,0.32002,0.071370006,0.086780004,-0.99637,0.037096,0.076617,-0.05994,0.333355,-0.940894,-0.060444,-0.942071,-0.329922,False,False,NA,NA
S4_T4,1544801962.79,-62.05,-120.59,24.39,68.01,74.66,18.37,50.71,0.32002,0.071370006,0.086780004,-0.99637,0.037096,0.076617,-0.05994,0.333355,-0.940894,-0.060444,-0.942071,-0.329922,False,False,NA,NA
S4_T4,1544801962.89,-62.05,-120.59,24.39,68.01,74.66,18.37,50.71,0.32002,0.071370006,0.086780004,-0.99637,0.037096,0.076617,-0.05994,0.333355,-0.940894,-0.060444,-0.942071,-0.329922,False,False,NA,NA
S4_T4,1544801962.89,-62.05,-120.59,24.39,68.01,74.66,18.37,50.71,0.32002,0.071370006,0.086780004,-0.99637,0.037096,0.076617,-0.05994,0.333355,-0.940894,-0.060444,-0.942071,-0.329922,False,False,NA,NA
S4_T4,1544801962.99,-62.05,-120.59,24.39,68.01,74.66,18.37,50.71,0.32002,0.071370006,0.086780004,-0.99637,0.037096,0.076617,-0.05994,0.333355,-0.940894,-0.060444,-0.942071,-0.329922,False,False,NA,NA
