1544800263.15,-74.55,-116.51,30.45,84.05,68.46,1.99,50.71,0.41738003,0.05166,0.09922001-0.976183,0.117615,0.182301,-0.100431,0.499843,-0.860273,-0.192303,-0.858093,-0.476126,False
1544800263.25,-74.55,-116.51,30.45,84.05,68.46,1.99,50.71,0.41738003,0.05166,0.09922001-0.976183,0.117615,0.182301,-0.100431,0.499843,-0.860273,-0.192303,-0.858093,-0.476126,False
1544800263.33,-74.55,-116.51,30.45,84.05,68.46,1.99,50.71,0.41738003,0.05166,0.09922001-0.976183,0.117615,0.182301,-0.100431,0.499843,-0.860273,-0.192303,-0.858093,-0.476126,False
1544800263.43,-74.55,-116.51,30.45,84.05,68.46,1.99,50.71,0.41738003,0.05166,0.09922001-0.976183,0.117615,0.182301,-0.100431,0.499843,-0.860273,-0.192303,-0.858093,-0.476126,False
1544800263.51,-74.55,-116.51,30.45,84.05,68.46,1.99,50.71,0.41738003,0.05166,0.09922001-0.976183,0.117615,0.182301,-0.100431,0.499843,-0.860273,-0.192303,-0.858093,-0.476126,False
1544800263.63,-74.55,-116.51,30.45,84.05,68.46,1.99,50.71,0.41738003,0.05166,0.09922001-0.976183,0.117615,0.182301,-0.100431,0.499843,-0.860273,-0.192303,-0.858093,-0.476126,False
1544800263.69,-74.55,-116.51,30.45,84.05,68.46,1.99,50.71,0.41738003,0.05166,0.09922001-0.976183,0.117615,0.182301,-0.100431,0.499843,-0.860273,-0.192303,-0.858093,-0.476126,False
1544800263.79,-74.55,-116.51,30.45,84.05,68.46,1.99,50.71,0.41738003,0.05166,0.09922001-0.976183,0.117615,0.182301,-0.100431,0.499843,-0.860273,-0.192303,-0.858093,-0.476126,False
1544800263.87,-74.55,-116.51,30.45,84.05,68.46,1.99,50.71,0.41738003,0.05166,0.09922001-0.976183,0.117615,0.182301,-0.100431,0.499843,-0.860273,-0.192303,-0.858093,-0.476126,False
1544800263.96,-74.55,-116.51,30.45,84.05,68.46,1.99,50.71,0.41738003,0.05166,0.09922001-0.976183,0.117615,0.182301,-0.100431,0.499843,-0.860273,-0.192303,-0.858093,-0.476126,False
1544800264.04,-74.55,-116.51,30.45,84.05,68.46,1.99,50.71,0.41738003,0.05166,0.09922001-0.976183,0.117615,0.182301,-0.100431,0.499843,-0.860273,-0.192303,-0.858093,-0.476126,False
1544800264.14,-74.55,-116.51,30.45,84.05,68.46,1.99,50.71,0.41738003,0.05166,0.09922001-0.976183,0.117615,0.182301,-0.100431,0.499843,-0.860273,-0.192303,-0.858093,-0.476126,False
1544800264.22,-74.55,-116.51,30.45,84.05,68.46,1.99,50.71,0.41738003,0.05166,0.09922001-0.976183,0.117615,0.182301,-0.100431,0.499843,-0.860273,-0.192303,-0.858093,-0.476126,False
1544800264.33,-74.55,-116.51,30.45,84.05,68.46,1.99,50.71,0.41738003,0.05166,0.09922001-0.976183,0.117615,0.182301,-0.100431,0.499843,-0.860273,-0.192303,-0.858093,-0.476126,False
1544800264.42,-74.55,-116.51,30.45,84.05,68.46,1.99,50.71,0.41738003,0.05166,0.09922001-0.976183,0.117615,0.182301,-0.100431,0.499843,-0.860273,-0.192303,-0.858093,-0.476126,False
1544800264.51,-74.55,-116.51,30.45,84.05,68.46,1.99,50.71,0.41738003,0.05166,0.09922001-0.976183,0.117615,0.182301,-0.100431,0.499843,-0.860273,-0.192303,-0.858093,-0.476126,False
1544800264.6,-74.55,-116.51,30.45,84.05,68.46,1.99,50.71,0.41738003,0.05166,0.09922001-0.976183,0.117615,0.182301,-0.100431,0.499843,-0.860273,-0.192303,-0.858093,-0.476126,False
1544800264.69,-74.55,-116.51,30.45,84.05,68.46,1.99,50.71,0.41738003,0.05166,0.09922001-0.976183,0.117615,0.182301,-0.100431,0.499843,-0.860273,-0.192303,-0.858093,-0.476126,False
1544800264.78,-74.55,-116.51,30.45,84.05,68.46,1.99,50.71,0.41738003,0.05166,0.09922001-0.976183,0.117615,0.182301,-0.100431,0.499843,-0.860273,-0.192303,-0.858093,-0.476126,False
1544800264.86,-74.55,-116.51,30.45,84.05,68.46,1.99,50.71,0.41738003,0.05166,0.09922001-0.976183,0.117615,0.182301,-0.100431,0.499843,-0.860273,-0.192303,-0.858093,-0.476126,False
1544800264.96,-74.55,-116.51,30.45,84.05,68.46,1.99,50.71,0.41738003,0.05166,0.09922001-0.976183,0.117615,0.182301,-0.100431,0.499843,-0.860273,-0.192303,-0.858093,-0.476126,False
1544800265.04,-74.55,-116.51,30.45,84.05,68.46,1.99,50.71,0.41738003,0.05166,0.09922001-0.976183,0.117615,0.182301,-0.100431,0.499843,-0.860273,-0.192303,-0.858093,-0.476126,False
1544800265.13,-74.55,-116.51,30.45,84.05,68.46,1.99,50.71,0.41738003,0.05166,0.09922001-0.976183,0.117615,0.182301,-0.100431,0.499843,-0.860273,-0.192303,-0.858093,-0.476126,False
1544800265.22,-74.55,-116.51,30.45,84.05,68.46,1.99,50.71,0.41738003,0.05166,0.09922001-0.976183,0.117615,0.182301,-0.100431,0.499843,-0.860273,-0.192303,-0.858093,-0.476126,False
1544800265.31,-74.55,-116.51,30.45,84.05,68.46,1.99,50.71,0.41738003,0.05166,0.09922001-0.976183,0.117615,0.182301,-0.100431,0.499843,-0.860273,-0.192303,-0.858093,-0.476126,False
1544800265.43,-74.55,-116.51,30.45,84.05,68.46,1.99,50.71,0.41738003,0.05166,0.09922001-0.976183,0.117615,0.182301,-0.100431,0.499843,-0.860273,-0.192303,-0.858093,-0.476126,False
1544800265.54,-74.55,-116.51,30.45,84.05,68.46,1.99,50.71,0.41738003,0.05166,0.09922001-0.976183,0.117615,0.182301,-0.100431,0.499843,-0.860273,-0.192303,-0.858093,-0.476126,False
1544800265.64,-74.55,-116.51,30.45,84.05,68.46,1.99,50.71,0.41738003,0.05166,0.09922001-0.976183,0.117615,0.182301,-0.100431,0.499843,-0.860273,-0.192303,-0.858093,-0.476126,False
1544800265.73,-74.55,-116.51,30.45,84.05,68.46,1.99,50.71,0.41738003,0.05166,0.09922001-0.976183,0.117615,0.182301,-0.100431,0.499843,-0.860273,-0.192303,-0.858093,-0.476126,False
1544800265.84,-74.55,-116.51,30.45,84.05,68.46,1.99,50.71,0.41738003,0.05166,0.09922001-0.976183,0.117615,0.182301,-0.100431,0.499843,-0.860273,-0.192303,-0.858093,-0.476126,False
1544800265.94,-74.55,-116.51,30.45,84.05,68.46,1.99,50.71,0.41738003,0.05167,0.09922001-0.976183,0.117615,0.182301,-0.100431,0.499843,-0.860273,-0.192303,-0.858093,-0.476126,False
1544800266.04,-75.0,-116.1,29.47,82.86,70.42,2.09,50.71,0.41539004,0.053400002,0.10041001-0.981436,0.11089,0.156485,-0.08346,0.48768,-0.869024,-0.172681,-0.865951,-0.469371,False
1544800266.14,-75.08,-116.01,29.3,82.67,70.73,2.11,50.71,0.41539004,0.053540003,0.100530006-0.981436,0.11089,0.156485,-0.08346,0.48768,-0.869024,-0.172681,-0.865951,-0.469371,False
1544800266.23,-75.36,-115.77,28.55,81.87,71.92,2.5,50.71,0.41339004,0.05445,0.100760005-0.984572,0.109449,0.136525,-0.068404,0.477396,-0.876022,-0.161057,-0.871845,-0.462544,False
1544800266.33,-75.45,-115.69,28.32,81.65,72.28,2.62,50.71,0.41331002,0.054550003,0.10075001-0.984572,0.109449,0.136525,-0.068404,0.477396,-0.876022,-0.161057,-0.871845,-0.462544,False
1544800266.43,-74.91,-116.02,28.95,81.86,71.87,2.17,50.71,0.41132003,0.054680005,0.10095-0.984741,0.102388,0.140718,-0.075009,0.479916,-0.874102,-0.15703,-0.871319,-0.464913,False
1544800266.54,-74.9,-116.03,28.97,81.86,71.86,2.16,50.71,0.41123003,0.054680005,0.100940004-0.984741,0.102388,0.140718,-0.075009,0.479916,-0.874102,-0.15703,-0.871319,-0.464913,False
1544800266.64,-74.52,-116.25,29.26,81.81,71.81,2.2,50.71,0.40873003,0.05446,0.10084-0.985114,0.099676,0.140053,-0.075715,0.479848,-0.874078,-0.154329,-0.871671,-0.465158,False
1544800266.74,-74.51,-116.26,29.26,81.81,71.81,2.2,50.71,0.40870002,0.05445,0.10085-0.985114,0.099676,0.140053,-0.075715,0.479848,-0.874078,-0.154329,-0.871671,-0.465158,False
1544800266.84,-74.46,-116.27,28.98,81.52,72.02,2.68,50.71,0.40689003,0.054910004,0.099580005-0.986024,0.102076,0.131669,-0.067881,0.475595,-0.877041,-0.152146,-0.873722,-0.462019,False
1544800266.94,-74.36,-116.32,28.52,81.13,72.35,3.33,50.71,0.40504003,0.055330005,0.098280005-0.986301,0.102989,0.128856,-0.065388,0.473067,-0.878597,-0.151443,-0.874986,-0.459852,False
1544800267.04,-74.16,-116.39,28.49,81.17,72.57,3.9,50.71,0.40349,0.056470003,0.097210005-0.986161,0.107898,0.125873,-0.060023,0.475367,-0.877738,-0.154542,-0.873146,-0.462312,False
1544800267.12,-74.16,-116.4,28.49,81.17,72.57,3.9,50.71,0.40350002,0.056470003,0.09722-0.986161,0.107898,0.125873,-0.060023,0.475367,-0.877738,-0.154542,-0.873146,-0.462312,False
1544800267.23,-73.84,-116.53,28.62,81.2,72.74,3.97,50.71,0.40102002,0.057790004,0.096470006-0.986743,0.107338,0.121726,-0.05595,0.479069,-0.875992,-0.152342,-0.87119,-0.466713,False
1544800267.33,-73.37,-116.74,28.9,81.29,72.98,4.1,50.71,0.39799002,0.058890004,0.09572001-0.98738,0.105131,0.118441,-0.053703,0.481304,-0.874907,-0.148986,-0.870226,-0.469585,False
1544800267.44,-73.0,-116.9,29.0,81.29,73.17,4.2,50.71,0.39515,0.060200002,0.0947-0.988001,0.102932,0.11515,-0.051464,0.48354,-0.873808,-0.145623,-0.869249,-0.472441,False
1544800267.53,-72.52,-117.11,29.15,81.21,73.39,4.33,50.71,0.39219,0.061400004,0.09407-0.988597,0.100931,0.111752,-0.049448,0.483385,-0.87401,-0.142234,-0.86957,-0.472883,False
1544800267.63,-72.2,-117.25,29.24,81.18,73.52,4.53,50.71,0.38962,0.062410004,0.093260005-0.989124,0.100459,0.107432,-0.045503,0.48558,-0.873007,-0.139868,-0.868401,-0.475728,False
1544800267.73,-71.66,-117.47,29.37,81.12,73.71,4.96,50.71,0.38617003,0.063880004,0.09226-0.989332,0.101134,0.104853,-0.042678,0.486964,-0.872379,-0.139287,-0.867547,-0.477453,False
1544800267.82,-71.24,-117.69,29.75,81.39,73.47,5.15,50.71,0.38467002,0.064160004,0.09150001-0.988705,0.104477,0.107456,-0.042546,0.491823,-0.869655,-0.143708,-0.864404,-0.481823,False
1544800267.92,-71.16,-117.74,29.84,81.48,73.38,5.18,50.71,0.38459,0.06428,0.091400005-0.988694,0.104436,0.1076,-0.042443,0.493325,-0.868809,-0.143816,-0.863553,-0.483315,False
1544800268.06,-70.3,-118.13,30.56,81.9,72.78,5.15,50.71,0.38124,0.06571,0.09026001-0.987995,0.101761,0.116233,-0.049969,0.501434,-0.863752,-0.146179,-0.859191,-0.490329,False
1544800268.16,-70.08,-118.24,30.72,82.01,72.63,5.13,50.71,0.38096002,0.066,0.09012001-0.988296,0.100778,0.114524,-0.048979,0.501359,-0.863852,-0.144475,-0.859351,-0.490554,False
1544800268.28,-69.46,-118.48,30.78,82.01,72.42,5.62,50.71,0.37752,0.067930005,0.08791001-0.987992,0.101514,0.116476,-0.049649,0.505288,-0.861522,-0.14631,-0.856959,-0.49418,False
1544800268.37,-68.87,-118.7,30.83,82.03,72.16,6.13,50.71,0.37503,0.06942,0.08627-0.988001,0.101317,0.116572,-0.04943,0.507637,-0.860152,-0.146325,-0.855593,-0.496538,False
1544800268.48,-68.68,-118.76,30.64,81.98,72.32,6.83,50.71,0.37344003,0.07056,0.08473001-0.987718,0.108176,0.112739,-0.042396,0.508927,-0.859765,-0.150382,-0.853985,-0.49809,False
1544800268.6,-68.67,-118.75,30.51,81.94,72.45,7.08,50.71,0.37316003,0.07077,0.08442-0.987559,0.111629,0.110749,-0.038931,0.508806,-0.86,-0.152351,-0.853613,-0.498131,False
1544800268.72,-68.59,-118.81,30.33,82.12,72.6,7.64,50.71,0.37107003,0.07090001,0.08222-0.987694,0.113919,0.10716,-0.034259,0.510941,-0.858933,-0.152602,-0.852034,-0.500751,False
1544800268.83,-68.46,-118.85,30.37,82.1,72.67,7.71,50.71,0.36963,0.07159,0.08209-0.987897,0.114675,0.104451,-0.031543,0.510798,-0.859122,-0.151873,-0.852019,-0.500998,False
1544800268.93,-67.89,-119.02,30.58,81.9,72.98,8.02,50.71,0.36606002,0.072620004,0.08233-0.98838,0.114459,0.100024,-0.027842,0.510581,-0.859379,-0.149434,-0.852178,-0.501461,False
1544800269.04,-68.3,-118.82,30.24,81.56,73.95,7.81,50.71,0.36671,0.07287001,0.08347-0.989664,0.11151,0.090172,-0.021497,0.506323,-0.862076,-0.141786,-0.855104,-0.498692,False
1544800269.14,-68.38,-118.77,30.18,81.53,74.06,7.78,50.71,0.36675003,0.07287001,0.083440006-0.989664,0.11151,0.090172,-0.021497,0.506323,-0.862076,-0.141786,-0.855104,-0.498692,False
1544800269.24,-68.6,-118.66,29.34,80.88,74.73,8.67,50.71,0.36433,0.07281,0.08194-0.990518,0.116441,0.072914,-0.006193,0.492339,-0.870381,-0.137246,-0.86258,-0.486949,False
1544800269.34,-68.97,-118.46,27.91,79.8,75.89,10.17,50.71,0.36095002,0.07293,0.079900004-0.991209,0.119525,0.056734,0.007505,0.478912,-0.877831,-0.132094,-0.869688,-0.475599,False
1544800269.43,-69.09,-118.39,27.42,79.47,76.3,10.76,50.71,0.35998002,0.07326001,0.079110004-0.990581,0.126468,0.052489,0.014185,0.476048,-0.879305,-0.136191,-0.870278,-0.473358,False
1544800269.53,-69.28,-118.27,26.64,79.13,77.0,12.05,50.71,0.35853,0.074140005,0.07763-0.989925,0.134089,0.045487,0.02359,0.47294,-0.880779,-0.139615,-0.870831,-0.471339,False
1544800269.64,-68.97,-118.33,26.79,79.25,77.27,12.49,50.71,0.35584003,0.0759,0.07697-0.988758,0.144118,0.039838,0.034373,0.478385,-0.877477,-0.145518,-0.866244,-0.477961,False
1544800269.73,-68.7,-118.43,26.95,79.41,77.45,12.79,50.71,0.35447,0.0766,0.07656-0.988549,0.145819,0.038818,0.036086,0.478229,-0.877493,-0.146519,-0.866045,-0.478015,False
1544800269.82,-68.41,-118.63,27.36,79.61,77.18,12.79,50.71,0.35218,0.07511,0.07634-0.988557,0.145715,0.039004,0.036274,0.480624,-0.876176,-0.146418,-0.864736,-0.48041,False
1544800269.92,-67.84,-119.0,28.12,80.06,76.54,12.8,50.71,0.34928003,0.073120005,0.07584-0.987883,0.149488,0.041711,0.03625,0.48358,-0.874549,-0.150905,-0.862441,-0.483139,False
1544800270.01,-67.35,-119.32,28.78,80.46,76.02,12.81,50.71,0.34665,0.07124,0.07547001-0.987904,0.149339,0.041752,0.036295,0.484467,-0.874056,-0.150758,-0.861968,-0.484027,False
1544800270.1,-67.29,-119.36,28.84,80.49,75.96,12.82,50.71,0.34658,0.071210004,0.075430006-0.987904,0.149339,0.041752,0.036295,0.484467,-0.874056,-0.150758,-0.861968,-0.484027,False
1544800270.19,-67.29,-119.36,28.84,80.49,75.96,12.82,50.71,0.34658,0.071210004,0.075440004-0.987904,0.149339,0.041752,0.036295,0.484467,-0.874056,-0.150758,-0.861968,-0.484027,False
1544800270.29,-67.3,-119.36,28.84,80.49,75.96,12.82,50.71,0.34658,0.071210004,0.075440004-0.987904,0.149339,0.041752,0.036295,0.484467,-0.874056,-0.150758,-0.861968,-0.484027,False
1544800270.37,-67.3,-119.36,28.84,80.49,75.96,12.81,50.71,0.34659,0.07122,0.075440004-0.987904,0.149339,0.041752,0.036295,0.484467,-0.874056,-0.150758,-0.861968,-0.484027,False
1544800270.46,-67.3,-119.36,28.84,80.49,75.96,12.81,50.71,0.34659,0.071210004,0.075440004-0.987904,0.149339,0.041752,0.036295,0.484467,-0.874056,-0.150758,-0.861968,-0.484027,False
1544800270.54,-67.3,-119.36,28.84,80.49,75.96,12.81,50.71,0.34659,0.071210004,0.075440004-0.987904,0.149339,0.041752,0.036295,0.484467,-0.874056,-0.150758,-0.861968,-0.484027,False
1544800270.63,-67.3,-119.36,28.84,80.49,75.96,12.81,50.71,0.34659,0.071210004,0.075440004-0.987904,0.149339,0.041752,0.036295,0.484467,-0.874056,-0.150758,-0.861968,-0.484027,False
1544800270.72,-67.3,-119.36,28.84,80.49,75.96,12.81,50.71,0.34659,0.071210004,0.075440004-0.987904,0.149339,0.041752,0.036295,0.484467,-0.874056,-0.150758,-0.861968,-0.484027,False
1544800270.81,-67.3,-119.36,28.84,80.49,75.96,12.81,50.71,0.34659,0.071210004,0.075440004-0.987904,0.149339,0.041752,0.036295,0.484467,-0.874056,-0.150758,-0.861968,-0.484027,False
1544800270.89,-67.3,-119.36,28.84,80.49,75.96,12.81,50.71,0.34659,0.071210004,0.075440004-0.987904,0.149339,0.041752,0.036295,0.484467,-0.874056,-0.150758,-0.861968,-0.484027,False
1544800270.98,-67.3,-119.36,28.84,80.49,75.96,12.81,50.71,0.34659,0.071210004,0.075440004-0.987904,0.149339,0.041752,0.036295,0.484467,-0.874056,-0.150758,-0.861968,-0.484027,False
1544800271.07,-67.3,-119.36,28.84,80.49,75.96,12.81,50.71,0.34659,0.071210004,0.075440004-0.987904,0.149339,0.041752,0.036295,0.484467,-0.874056,-0.150758,-0.861968,-0.484027,False
1544800271.17,-67.3,-119.36,28.84,80.49,75.96,12.81,50.71,0.34659,0.071210004,0.075440004-0.987904,0.149339,0.041752,0.036295,0.484467,-0.874056,-0.150758,-0.861968,-0.484027,False
1544800271.25,-67.3,-119.36,28.84,80.49,75.96,12.81,50.71,0.34659,0.071210004,0.075440004-0.987904,0.149339,0.041752,0.036295,0.484467,-0.874056,-0.150758,-0.861968,-0.484027,False
1544800271.34,-67.3,-119.36,28.84,80.49,75.96,12.81,50.71,0.34659,0.071210004,0.075440004-0.987904,0.149339,0.041752,0.036295,0.484467,-0.874056,-0.150758,-0.861968,-0.484027,False
1544800271.42,-67.3,-119.36,28.84,80.49,75.96,12.81,50.71,0.34659,0.071210004,0.075440004-0.987904,0.149339,0.041752,0.036295,0.484467,-0.874056,-0.150758,-0.861968,-0.484027,False
1544800271.52,-67.3,-119.36,28.84,80.49,75.96,12.81,50.71,0.34659,0.071210004,0.075440004-0.987904,0.149339,0.041752,0.036295,0.484467,-0.874056,-0.150758,-0.861968,-0.484027,False
1544800271.6,-67.3,-119.36,28.84,80.49,75.96,12.81,50.71,0.34659,0.071210004,0.075440004-0.987904,0.149339,0.041752,0.036295,0.484467,-0.874056,-0.150758,-0.861968,-0.484027,False
1544800271.69,-67.3,-119.36,28.84,80.49,75.96,12.81,50.71,0.34659,0.071210004,0.075440004-0.987904,0.149339,0.041752,0.036295,0.484467,-0.874056,-0.150758,-0.861968,-0.484027,False
1544800271.78,-67.3,-119.36,28.84,80.49,75.96,12.81,50.71,0.34659,0.071210004,0.075440004-0.987904,0.149339,0.041752,0.036295,0.484467,-0.874056,-0.150758,-0.861968,-0.484027,False
1544800271.87,-67.3,-119.36,28.84,80.49,75.96,12.81,50.71,0.34659,0.071210004,0.075440004-0.987904,0.149339,0.041752,0.036295,0.484467,-0.874056,-0.150758,-0.861968,-0.484027,False
1544800271.95,-67.3,-119.36,28.84,80.49,75.96,12.81,50.71,0.34659,0.071210004,0.075440004-0.987904,0.149339,0.041752,0.036295,0.484467,-0.874056,-0.150758,-0.861968,-0.484027,False
1544800272.05,-67.3,-119.36,28.84,80.49,75.96,12.81,50.71,0.34659,0.071210004,0.075440004-0.987904,0.149339,0.041752,0.036295,0.484467,-0.874056,-0.150758,-0.861968,-0.484027,False
1544800272.14,-67.3,-119.36,28.84,80.49,75.96,12.81,50.71,0.34659,0.071210004,0.075440004-0.987904,0.149339,0.041752,0.036295,0.484467,-0.874056,-0.150758,-0.861968,-0.484027,False
1544800272.24,-67.3,-119.36,28.84,80.49,75.96,12.81,50.71,0.34659,0.071210004,0.075440004-0.987904,0.149339,0.041752,0.036295,0.484467,-0.874056,-0.150758,-0.861968,-0.484027,False
1544800272.32,-67.3,-119.36,28.84,80.49,75.96,12.81,50.71,0.34659,0.071210004,0.075440004-0.987904,0.149339,0.041752,0.036295,0.484467,-0.874056,-0.150758,-0.861968,-0.484027,False
1544800272.42,-67.3,-119.36,28.84,80.49,75.96,12.81,50.71,0.34659,0.071210004,0.075440004-0.987904,0.149339,0.041752,0.036295,0.484467,-0.874056,-0.150758,-0.861968,-0.484027,False
1544800272.5,-67.3,-119.36,28.84,80.49,75.96,12.81,50.71,0.34659,0.071210004,0.075440004-0.987904,0.149339,0.041752,0.036295,0.484467,-0.874056,-0.150758,-0.861968,-0.484027,False
1544800272.59,-67.3,-119.36,28.84,80.49,75.96,12.81,50.71,0.34659,0.071210004,0.075440004-0.987904,0.149339,0.041752,0.036295,0.484467,-0.874056,-0.150758,-0.861968,-0.484027,False
1544800272.73,-67.3,-119.36,28.84,80.49,75.96,12.81,50.71,0.34659,0.071210004,0.075440004-0.987904,0.149339,0.041752,0.036295,0.484467,-0.874056,-0.150758,-0.861968,-0.484027,False
1544800272.83,-67.3,-119.36,28.84,80.49,75.96,12.81,50.71,0.34659,0.071210004,0.075440004-0.987904,0.149339,0.041752,0.036295,0.484467,-0.874056,-0.150758,-0.861968,-0.484027,False
1544800272.94,-67.3,-119.36,28.84,80.49,75.96,12.81,50.71,0.34659,0.071210004,0.075440004-0.987904,0.149339,0.041752,0.036295,0.484467,-0.874056,-0.150758,-0.861968,-0.484027,False
1544800273.04,-67.3,-119.36,28.84,80.49,75.96,12.81,50.71,0.34661,0.07112001,0.07545-0.987904,0.149339,0.041752,0.036295,0.484467,-0.874056,-0.150758,-0.861968,-0.484027,False
1544800273.14,-67.4,-119.33,28.74,80.39,75.87,12.83,50.71,0.34717003,0.0706,0.075550005-0.987884,0.148742,0.044291,0.033371,0.482297,-0.875372,-0.151566,-0.863288,-0.481417,False
1544800273.24,-67.4,-119.33,28.74,80.39,75.87,12.83,50.71,0.34717003,0.07061,0.07556-0.988108,0.147746,0.042578,0.034387,0.482239,-0.875365,-0.149865,-0.863491,-0.481584,False
1544800273.34,-67.45,-119.3,28.75,80.49,76.11,12.6,50.71,0.34690002,0.071040004,0.07545-0.988337,0.146643,0.041051,0.035594,0.484569,-0.874029,-0.148062,-0.862374,-0.484137,False
1544800273.44,-67.45,-119.3,28.75,80.49,76.11,12.6,50.71,0.34691003,0.07101001,0.07549-0.988337,0.146643,0.041051,0.035594,0.484569,-0.874029,-0.148062,-0.862374,-0.484137,False
1544800273.54,-67.58,-119.21,28.39,80.27,76.4,12.68,50.71,0.34696,0.07174,0.075210005-0.988759,0.144757,0.037435,0.037435,0.482069,-0.875333,-0.144757,-0.864092,-0.482069,False
1544800273.65,-67.59,-119.2,28.39,80.25,76.41,12.68,50.71,0.34697002,0.07178,0.075160004-0.988968,0.14376,0.03572,0.038452,0.482015,-0.875319,-0.143054,-0.864289,-0.482225,False
1544800273.76,-67.7,-119.15,28.21,80.16,76.75,12.52,50.71,0.34641,0.071890004,0.07508001-0.989593,0.140017,0.033168,0.038631,0.480564,-0.876109,-0.138609,-0.86571,-0.480972,False
1544800273.86,-67.7,-119.15,28.22,80.17,76.75,12.52,50.71,0.34645003,0.07180001,0.07507-0.98979,0.139017,0.031453,0.039649,0.480512,-0.876091,-0.136905,-0.8659,-0.481118,False
1544800273.96,-67.92,-119.08,27.99,80.32,77.07,12.22,50.71,0.34606,0.071930006,0.073970005-0.990377,0.135311,0.02904,0.03997,0.480565,-0.876048,-0.132494,-0.866457,-0.481349,False
1544800274.06,-67.92,-119.08,27.99,80.32,77.07,12.22,50.71,0.34609002,0.07177,0.07395-0.990358,0.136014,0.026307,0.042703,0.480364,-0.876029,-0.131789,-0.866459,-0.48154,False
